date_y,title_recessie,title_boukes,title_LIWC,title_sentistrength,title_pattern,title_polyglot,title_DANEW,title_gold,title_top3,ID
2015-03-28 00:00:00,0,0.0,0.06669999999999998,-0.6666666666666667,0.3265306122448981,-0.5,-0.1940300101912491,0.0,-0.20077607562238864,2217
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.11620619725261072,1.0,-2.220446049250313e-16,2218
2015-03-28 00:00:00,0,0.0,0.0,-0.33333333333333337,0.22448979591836737,0.0,-0.17312396641008876,0.0,-0.10086415713105312,2219
2015-03-28 00:00:00,0,0.0,0.0,0.0,-0.41326530612244883,-1.0,-0.37252296885181235,0.0,-0.1160186365983461,2220
2015-03-28 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.25001017410790694,0.0,-0.3177469508604519,2221
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.270227070900238,0.0,-2.220446049250313e-16,2222
2015-03-28 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.10172755434213399,-1.0,-0.216882793729399,2223
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.309576362998467,0.0,-2.220446049250313e-16,2224
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2225
2015-03-28 00:00:00,0,0.0,0.0,-1.0,0.020408163265306145,-1.0,-0.5229178741726368,-1.0,-0.4186111079915047,2226
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.1944423239461721,1.0,0.11601863659834577,2227
2015-03-28 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.17078832782279685,-1.0,-0.10086415713105312,2228
2015-03-28 00:00:00,0,0.0,-0.33329999999999993,0.0,-0.18367346938775508,0.0,-0.47100464924602836,0.0,-0.2946309884217715,2229
2015-03-28 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.2426436916033028,0.0,0.10086415713105268,2230
2015-03-28 00:00:00,0,0.0,0.0,-0.33333333333333337,-0.33673469387755095,-1.0,-0.2403450571899164,0.0,-0.216882793729399,2231
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.19631669449017974,-1.0,0.11601863659834577,2232
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2233
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2429915389976829,1.0,-2.220446049250313e-16,2234
2015-03-28 00:00:00,0,0.0,0.0,0.33333333333333326,0.2500000000000002,0.0,-0.13968686023603605,1.0,0.10086415713105268,2235
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.309576362998467,0.0,-2.220446049250313e-16,2236
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2237
2015-03-28 00:00:00,0,0.0,0.0,-0.6666666666666667,0.4965986394557822,0.6000000000000001,-0.2931481609447375,-1.0,-0.1321171323030984,2238
2015-03-28 00:00:00,0,0.0,0.07139999999999991,0.33333333333333326,0.5816326530612246,1.0,-0.20259183435382067,1.0,0.27999906307627653,2239
2015-03-28 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.2185389197722839,0.0,0.10086415713105268,2240
2015-03-28 00:00:00,0,-0.5,-0.19999999999999996,0.0,0.020408163265306145,-1.0,-0.42045419787976457,1.0,-0.2928149092786769,2241
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.22448979591836737,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2242
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2243
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.1734693877551019,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2244
2015-03-28 00:00:00,0,0.0,-0.045499999999999985,-0.6666666666666667,-0.33673469387755095,0.33333333333333326,-0.28838298512181904,0.0,-0.20327658743076593,2245
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.20969912699729087,-1.0,-2.220446049250313e-16,2246
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.25570895968355,0.0,0.11601863659834577,2247
2015-03-28 00:00:00,0,0.0,0.16670000000000007,-0.33333333333333337,0.020408163265306145,1.0,0.031154135806986227,0.0,0.1625141727463486,2248
2015-03-28 00:00:00,0,0.0,0.0,0.0,0.44897959183673475,-1.0,-0.2565008694042986,0.0,-0.1160186365983461,2249
2015-03-28 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,0.0,-0.4221695432924101,-1.0,-2.220446049250313e-16,2250
2015-03-28 00:00:00,0,0.5,0.16670000000000007,0.0,-0.2857142857142857,0.33333333333333326,-0.1947111708343663,1.0,0.186032572145171,2251
2015-03-28 00:02:00,0,0.0,-0.25,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-0.2209953408504136,2252
2015-03-28 01:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.16358845589722204,0.0,-2.220446049250313e-16,2253
2015-03-28 11:32:00,0,0.0,0.0,0.0,0.1734693877551019,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2254
2015-03-28 17:36:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2336095121697378,0.0,-2.220446049250313e-16,2255
2015-03-28 19:00:55,0,0.0,0.0,0.0,-0.08163265306122447,-0.33333333333333326,-0.4153643043581533,0.0,-0.03867287886611559,2256
2015-03-28 23:43:14,0,0.0,0.0,0.0,0.7091836734693879,1.0,-0.2672804545320261,-1.0,0.11601863659834577,2257
2015-03-31 00:00:00,0,0.0,0.0,-0.6666666666666667,-0.08163265306122447,0.0,-0.3220073022249863,-1.0,-0.20172831426210602,2258
2015-03-31 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.22972675130668307,0.0,0.01515447946729287,2259
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.3265306122448981,1.0,-0.032698940222087525,0.0,0.11601863659834577,2260
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.8367346938775511,1.0,-0.09541342648104467,0.0,0.11601863659834577,2261
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.1734693877551019,1.0,-0.2672804545320261,0.0,0.11601863659834577,2262
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2263
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.12244897959183687,1.0,-0.18903792350527782,0.0,0.11601863659834577,2264
2015-03-31 00:00:00,0,0.0,0.125,0.0,0.020408163265306145,1.0,-0.05448122330903582,0.0,0.22651630702355252,2265
2015-03-31 00:00:00,0,0.5,0.16670000000000007,0.33333333333333326,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.3642424870084544,2266
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2267
2015-03-31 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.14054630461407946,1.0,-0.10086415713105312,2268
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2951749025534698,0.0,-2.220446049250313e-16,2269
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2999078547111743,-1.0,-2.220446049250313e-16,2270
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.21050944649854908,1.0,-2.220446049250313e-16,2271
2015-03-31 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.18181393205924057,0.0,0.01515447946729287,2272
2015-03-31 00:00:00,0,0.5,0.16670000000000007,0.33333333333333326,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.3642424870084544,2273
2015-03-31 00:00:00,0,0.0,0.0,0.0,-0.030612244897959218,0.0,-0.09406993017777932,-1.0,-2.220446049250313e-16,2274
2015-03-31 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,1.0,-0.2149293360013116,1.0,0.11601863659834577,2275
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2276
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.06596066925496347,0.0,-2.220446049250313e-16,2277
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.22730502660904628,0.0,0.11601863659834577,2278
2015-03-31 00:00:00,0,0.0,0.0,-0.6666666666666667,-0.2857142857142857,0.6000000000000001,-0.19979530612866203,-1.0,-0.1321171323030984,2279
2015-03-31 00:00:00,0,0.0,-0.04760000000000009,0.0,-0.23469387755102045,0.5,-0.2658415486577306,-1.0,0.01593180540125405,2280
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.4285714285714286,1.0,-0.13554321382719636,-1.0,0.11601863659834577,2281
2015-03-31 00:00:00,0,0.5,0.16670000000000007,0.33333333333333326,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.3642424870084544,2282
2015-03-31 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.38416199835758313,0.0,-0.216882793729399,2283
2015-03-31 00:00:00,0,0.0,0.25,0.0,0.564625850340136,1.0,-0.040239346423881606,1.0,0.33701397744875927,2284
2015-03-31 00:00:00,0,0.0,0.0,0.33333333333333326,0.6326530612244898,0.0,-0.2672804545320261,1.0,0.10086415713105268,2285
2015-03-31 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.14054630461407946,1.0,-0.10086415713105312,2286
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2560816533203857,0.0,-2.220446049250313e-16,2287
2015-03-31 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.34701791213071,0.0,-2.220446049250313e-16,2288
2015-03-31 06:16:05,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,2289
2015-03-31 11:02:48,0,0.0,-0.25,0.0,-0.3877551020408163,-1.0,-0.399355368523329,0.0,-0.3370139774487595,2290
2015-03-31 13:34:16,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,2291
2015-03-31 13:46:09,0,0.0,0.0,0.33333333333333326,0.020408163265306145,0.0,-0.4745978442886043,0.0,0.10086415713105268,2292
2015-03-31 14:54:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,1.0,-0.36368318984628745,0.0,0.21688279372939845,2293
2015-03-31 14:59:04,0,0.0,0.0,-0.33333333333333337,-0.4897959183673469,1.0,-0.062025731282751684,-1.0,0.01515447946729287,2294
2015-04-01 00:00:00,0,0.0,0.10000000000000009,0.33333333333333326,0.2500000000000002,-0.33333333333333326,-0.17962955109266288,0.0,0.15058941460510278,2295
2015-04-01 00:00:00,0,0.0,0.19999999999999996,0.33333333333333326,0.5816326530612246,0.0,-0.056918286277554686,1.0,0.2776604298113834,2296
2015-04-01 00:00:00,0,0.0,0.16670000000000007,0.0,0.020408163265306145,-0.33333333333333326,-0.15148347060882783,0.0,0.10868681441294026,2297
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.22448979591836737,0.0,-0.45684464715551576,1.0,-2.220446049250313e-16,2298
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,0.006700040188487133,1.0,0.11601863659834577,2299
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.22808465029128477,1.0,0.11601863659834577,2300
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2835941546216001,-1.0,0.11601863659834577,2301
2015-04-01 00:00:00,0,0.0,0.0,0.6666666666666667,0.020408163265306145,0.0,0.01642730739128151,1.0,0.20172831426210558,2302
2015-04-01 00:00:00,0,0.0,0.09089999999999998,0.0,0.26700680272108857,0.33333333333333326,-0.19539030545573766,0.0,0.11902678479932538,2303
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2835941546216001,-1.0,-2.220446049250313e-16,2304
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.4285714285714286,1.0,-0.16189066196816237,-1.0,0.11601863659834577,2305
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.5918367346938775,0.0,-0.16042182844433484,-1.0,-2.220446049250313e-16,2306
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.18367346938775508,-1.0,-0.40277463986871476,-1.0,-0.1160186365983461,2307
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.2071945293714772,1.0,-0.10086415713105312,2308
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.16881516286620657,0.0,-0.1160186365983461,2309
2015-04-01 00:00:00,0,0.5,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.21720885023156866,0.0,0.01515447946729287,2310
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.29338237467534456,-1.0,-2.220446049250313e-16,2311
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,-0.2602040816326531,-1.0,-0.1135665440816761,0.0,-0.216882793729399,2312
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.030612244897959218,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2313
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.17936151154258406,-1.0,0.01515447946729287,2314
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.23383312835183923,0.0,0.11601863659834577,2315
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.3877551020408163,-1.0,-0.32538798233763244,-1.0,-0.1160186365983461,2316
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.2857142857142857,-1.0,-0.4007365839929422,-1.0,-0.1160186365983461,2317
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.32848365738403107,-1.0,-2.220446049250313e-16,2318
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.22448979591836737,0.0,-0.20984236772696474,1.0,-2.220446049250313e-16,2319
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.3028442093475908,0.0,-2.220446049250313e-16,2320
2015-04-01 00:00:00,0,0.0,0.14290000000000003,0.0,-0.2602040816326531,1.0,-0.008594168391068524,0.0,0.24233957342844215,2321
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.21064625994592234,0.0,0.01515447946729287,2322
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.23745387916244853,0.0,0.11601863659834577,2323
2015-04-01 00:00:00,0,0.0,-0.14289999999999992,-0.6666666666666667,0.3265306122448981,-1.0,-0.2672804545320261,0.0,-0.4440678876905483,2324
2015-04-01 00:00:00,0,0.0,0.0,0.6666666666666667,0.020408163265306145,0.0,0.10669126444669397,-1.0,0.20172831426210558,2325
2015-04-01 00:00:00,0,0.0,-0.14289999999999992,0.0,0.12244897959183687,-1.0,-0.3416573814545141,0.0,-0.24233957342844248,2326
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.5673418847245766,0.0,-0.216882793729399,2327
2015-04-01 00:00:00,0,0.0,0.22219999999999995,-0.33333333333333337,-0.2857142857142857,1.0,-0.24679072938144486,-1.0,0.2115751384151403,2328
2015-04-01 00:00:00,0,0.5,0.16670000000000007,0.0,0.020408163265306145,1.0,-0.1923469717785301,1.0,0.2633783298774015,2329
2015-04-01 00:00:00,0,0.0,-0.25,0.0,0.020408163265306145,1.0,-0.21979735747360518,-1.0,-0.10497670425206773,2330
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2331
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.18367346938775508,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,2332
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.23054851740952975,1.0,-2.220446049250313e-16,2333
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.13280708257441232,0.0,0.11601863659834577,2334
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.030612244897959218,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2335
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2336
2015-04-01 00:00:00,0,0.0,0.16670000000000007,0.0,0.020408163265306145,0.0,-0.06550026409842569,0.0,0.14735969327905551,2337
2015-04-01 00:00:00,0,0.0,0.0,-0.6666666666666667,-0.2857142857142857,1.0,-0.39273577263461035,-1.0,-0.08570967766376003,2338
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2339
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.030612244897959218,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2340
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.15891504793202949,-1.0,-0.10086415713105312,2341
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,-0.13265306122448983,-1.0,-0.35636376526812796,-1.0,-0.216882793729399,2342
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,2343
2015-04-01 00:00:00,0,0.0,0.0,-0.6666666666666667,0.1479591836734695,0.0,-0.45912823102893574,0.0,-0.20172831426210602,2344
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2345
2015-04-01 00:00:00,0,0.0,0.08329999999999993,-0.33333333333333337,0.1734693877551019,-0.33333333333333326,-0.1474807047013913,-1.0,-0.06590138842581061,2346
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.23723138748700745,0.0,0.01515447946729287,2347
2015-04-01 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.31948429481866314,0.0,-0.3177469508604519,2348
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.23527720909869876,-1.0,-2.220446049250313e-16,2349
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,0.10392883350746751,0.0,-2.220446049250313e-16,2350
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.3265306122448981,1.0,-0.2672804545320261,1.0,0.11601863659834577,2351
2015-04-01 00:00:00,0,0.0,-0.14289999999999992,0.0,-0.3877551020408163,-1.0,-0.3427518339556277,-1.0,-0.24233957342844248,2352
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-2.220446049250313e-16,2353
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.2755102040816326,0.0,-0.1878588693446125,-1.0,-2.220446049250313e-16,2354
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2355
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,0.0,0.11601863659834577,2356
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2999078547111743,-1.0,-2.220446049250313e-16,2357
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2358
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2359
2015-04-01 00:00:00,0,0.0,0.11109999999999998,0.0,0.020408163265306145,1.0,-0.17680914558770644,-1.0,0.2142289660722696,2360
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-0.10086415713105312,2361
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.23896335723897422,0.0,-0.1160186365983461,2362
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2799399006521631,-1.0,-2.220446049250313e-16,2363
2015-04-01 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.26983417703462464,-1.0,-0.10086415713105312,2364
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2365
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,-1.0,-0.1984447965756786,0.0,-0.1160186365983461,2366
2015-04-01 00:00:00,0,0.0,0.0,0.0,-0.4897959183673469,0.0,-0.12662159215578905,-1.0,-2.220446049250313e-16,2367
2015-04-01 00:00:00,0,0.0,0.0,-1.0,-0.6428571428571428,0.0,-0.6128094374596563,-1.0,-0.3025924713931588,2368
2015-04-01 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.4498710351501548,1.0,-2.220446049250313e-16,2369
2015-04-01 08:05:00,0,0.5,0.0,-0.33333333333333337,0.12244897959183687,0.0,-0.34266416833415303,1.0,-0.10086415713105312,2370
2015-04-01 11:30:57,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.22117857294321863,0.0,-2.220446049250313e-16,2371
2015-04-01 12:16:02,0,0.0,0.14290000000000003,0.33333333333333326,0.19897959183673475,1.0,-0.11702176292168942,-1.0,0.34320373055949505,2372
2015-04-01 13:23:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.24724774316868037,0.0,-0.10086415713105312,2373
2015-04-01 13:44:29,0,0.0,0.0,-0.33333333333333337,0.1734693877551019,1.0,-0.10843457106175725,0.0,0.01515447946729287,2374
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2375
2015-04-02 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,1.0,-0.21720885023156866,0.0,0.01515447946729287,2376
2015-04-02 00:00:00,0,0.0,-0.16670000000000007,0.0,0.020408163265306145,-1.0,-0.23343558847254775,-1.0,-0.26337832987740195,2377
2015-04-02 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.35995085584595965,-1.0,-0.10086415713105312,2378
2015-04-02 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.4933823746753445,-1.0,-0.3177469508604519,2379
2015-04-02 00:00:00,0,0.0,-0.19999999999999996,0.0,0.020408163265306145,-1.0,-0.2513934243991015,-1.0,-0.2928149092786769,2380
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.33333333333333326,-0.2582974669255865,-1.0,0.03867287886611526,2381
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.3894003787766884,-1.0,-2.220446049250313e-16,2382
2015-04-02 00:00:00,0,0.0,0.0,-0.6666666666666667,0.020408163265306145,-1.0,-0.3441067497387985,0.0,-0.3177469508604519,2383
2015-04-02 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.22972675130668307,0.0,-0.10086415713105312,2384
2015-04-02 00:00:00,0,0.0,0.0,0.0,-0.23469387755102045,0.0,-0.05111514648359761,0.0,-2.220446049250313e-16,2385
2015-04-02 00:00:00,0,0.0,-0.16670000000000007,0.0,0.020408163265306145,0.0,-0.2672804545320261,-1.0,-0.14735969327905596,2386
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.12166969319603149,0.0,0.11601863659834577,2387
2015-04-02 00:00:00,0,0.0,0.0,0.0,-0.6428571428571428,-1.0,-0.2805708381365887,0.0,-0.1160186365983461,2388
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.12244897959183687,0.33333333333333326,-0.20460398730785934,0.0,0.03867287886611526,2389
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.0714285714285714,1.0,-0.24476359014495797,0.0,0.11601863659834577,2390
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2509309844209825,1.0,-2.220446049250313e-16,2391
2015-04-02 00:00:00,0,0.0,0.0,0.0,-0.2857142857142857,0.0,-0.2672804545320261,0.0,-2.220446049250313e-16,2392
2015-04-02 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,-1.0,-0.2519131606690902,-1.0,-0.015154479467293203,2393
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.2423659767061026,-1.0,0.11601863659834577,2394
2015-04-02 00:00:00,0,0.0,0.0,0.6666666666666667,0.7346938775510203,0.33333333333333326,-0.17580215879576788,-1.0,0.24040119312822084,2395
2015-04-02 00:00:00,0,0.5,0.0,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.11601863659834577,2396
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.22448979591836737,0.0,-0.33415175999215796,1.0,-2.220446049250313e-16,2397
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,1.0,-0.3353897347320973,0.0,0.11601863659834577,2398
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2399
2015-04-02 00:00:00,0,0.0,0.0,-0.6666666666666667,0.3265306122448981,-1.0,-0.2416512494508335,-1.0,-0.3177469508604519,2400
2015-04-02 00:00:00,0,0.0,-0.33329999999999993,0.0,0.020408163265306145,0.0,-0.2672804545320261,0.0,-0.2946309884217715,2401
2015-04-02 00:00:00,0,0.0,0.16670000000000007,0.0,0.020408163265306145,1.0,-0.2672804545320261,1.0,0.2633783298774015,2402
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.3265306122448981,0.0,-0.14908351330030278,-1.0,-2.220446049250313e-16,2403
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.29338237467534456,-1.0,-2.220446049250313e-16,2404
2015-04-02 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,-1.0,-0.4476979099597931,-1.0,-0.216882793729399,2405
2015-04-02 00:00:00,0,0.0,-0.0625,0.0,0.30952380952380953,1.0,-0.21751578700259389,-1.0,0.060769801385742284,2406
2015-04-02 00:00:00,0,0.0,0.0,-0.33333333333333337,0.020408163265306145,0.0,-0.21086076709445978,-1.0,-0.10086415713105312,2407
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.2672804545320261,1.0,-2.220446049250313e-16,2408
2015-04-02 00:00:00,0,0.0,0.0,0.0,0.020408163265306145,0.0,-0.19217304808134006,-1.0,-2.220446049250313e-16,2409
2015-04-02 00:00:00,0,-0.5,-0.22219999999999995,-0.6666666666666667,-0.3877551020408163,-1.0,-0.4005646951173335,-1.0,-0.5141676098082993,2410
2015-04-02 00:00:00,0,0.0,0.0,0.33333333333333326,0.020408163265306145,1.0,-0.22766758116462815,-1.0,0.21688279372939845,2411
2015-04-02 00:00:00,0,0.0,-0.14289999999999992,0.0,0.020408163265306145,0.0,-0.2899119543411789,-1.0,-0.1263209368300965,2412
