date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3,ID
2015-04-09 00:00:00,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,0.2397251122750961,-0.4796214965430671,0.16844228057170044,-1.3714541378037184,-0.0031580687983847828,750
2015-04-09 00:00:00,0,-0.3370699224854226,-0.363365206697229,-0.3338878347168263,-0.6844412630002739,-0.2834227760248547,-0.5865556950046311,1.2378768835546572,-0.4519978601921283,751
2015-04-09 00:00:00,0,-0.3370699224854226,1.1150361231885468,-0.3338878347168263,-1.221905352382757,-0.831426098851586,-0.49759423409590703,0.5855441282150632,-0.0009917330628875952,752
2015-04-09 00:00:00,0,-0.3370699224854226,0.43847958239336127,-0.3338878347168263,-0.48530357446644456,1.6312061173080465,-0.8198780050578128,1.2378768835546572,0.814836392875163,753
2015-04-09 00:00:00,0,0.833847761958457,-0.7058197520380018,-0.3338878347168263,0.7239920701311141,-0.009482618912591723,-0.6119015380704538,0.5855441282150632,-0.4885305294650349,754
2015-04-09 00:00:00,0,-0.3370699224854226,0.17955053591619144,-0.3338878347168263,1.325994374490813,0.6582465140485488,1.4454774416251224,0.5855441282150632,0.2418304421257557,755
2015-04-09 00:00:00,-1,0.833847761958457,0.029204637961705655,-0.3338878347168263,0.6926553870176867,-0.5550081970377498,-0.3236086090528409,-0.7191213824641246,-0.3905033999168593,756
2015-04-09 00:00:00,0,0.24838891973651722,-0.4051279561290306,0.7312666447153758,0.7747228380136643,0.8850218334307419,-0.8254663749536787,-0.7191213824641246,0.5399840682052731,757
2015-04-09 07:52:41,0,-0.3370699224854226,-0.2213718586291036,-1.3990423141490287,-1.627965089000189,-2.537678420047903,-1.258709624904707,-0.06678862712453065,-1.898047065029995,758
2015-04-09 08:00:36,0,0.24838891973651722,-0.6389993529471193,-0.3338878347168263,-0.1132318629425175,0.2795358031753159,-1.1578926599294252,0.5855441282150632,-0.32312748182907985,759
2015-04-09 14:40:55,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,1.0861340813474947,1.6487963474234726,0.6068935962870318,1.2378768835546572,0.9805035218412403,760
2015-04-10 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,0.8317724306121795,-0.7434749482744564,-1.8519564622250206,-1.3714541378037184,-0.5969721603619279,761
2015-04-10 00:00:00,0,0.833847761958457,-0.44689070556083205,0.7312666447153758,-0.4839024297801907,0.691887829144301,-0.141512384774353,0.5855441282150632,0.4308313702064464,762
2015-04-10 00:00:00,0,-0.9225287647073626,-0.2213718586291036,0.7312666447153758,-0.7986504770286705,-0.864704912583473,-0.9278309622495308,1.2378768835546572,-0.18112677293465831,763
2015-04-10 00:00:00,0,0.833847761958457,-0.07102596067461792,1.796421124147578,-0.48614426127819693,0.022343606750795296,-0.059996605842927105,-1.3714541378037184,0.7723214137085275,764
2015-04-10 00:00:00,0,0.24838891973651722,-0.2213718586291036,0.7312666447153758,-0.7828132961810133,0.2591681683048227,-0.48984415924807245,1.2378768835546572,0.33827818580379915,765
2015-04-10 00:00:00,0,-0.9225287647073626,-0.4803009051062733,0.7312666447153758,0.8560589385072467,-0.48957823057066674,-0.4502355986977953,0.5855441282150632,-0.13110623316228023,766
2015-04-10 00:00:00,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,1.3642074113886447,-5.2289836277080735,-5.171815675529643,1.2378768835546572,-2.1981054198124252,767
2015-04-10 00:00:00,-1,1.4193066041803968,0.3466015336433978,0.7312666447153758,0.013072812398003647,0.06161635316234661,0.4021222722956306,-0.7191213824641246,0.5175451116576614,768
2015-04-10 00:00:00,0,1.4193066041803968,0.747523928188693,0.7312666447153758,0.08484555078168687,0.23163563421111244,0.37328573222918704,-0.06678862712453065,0.7871088636719786,769
2015-04-10 00:00:00,0,0.833847761958457,0.10437758693894873,0.7312666447153758,-0.6697742805880951,0.6610782745784943,-0.04108210056622619,0.5855441282150632,0.6792014274650313,770
2015-04-10 00:00:00,0,0.24838891973651722,-0.4886534549926337,0.7312666447153758,0.26384178445061696,0.9817206976615501,0.39060166983935657,-1.3714541378037184,0.5448848268050496,771
2015-04-10 00:00:00,0,-0.3370699224854226,-0.8728707497652081,-0.3338878347168263,0.28892894645211437,1.027120583080919,1.4024107149986698,-1.3714541378037184,-0.08903633999174743,772
2015-04-10 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,0.5655549402239469,-1.8648521181328606,-1.3357452599257167,-1.3714541378037184,-1.1152236182402429,773
2015-04-10 00:00:00,0,-2.093446449151242,-1.2069727452196208,-0.3338878347168263,-0.8709970509392966,-0.5395881901183829,-1.030866730570856,-0.06678862712453065,-0.9722574779095213,774
2015-04-10 00:00:00,0,-0.3370699224854226,0.02085208807534552,1.796421124147578,0.29533417930356065,0.49390675639688614,1.7767080322240403,1.2378768835546572,1.034025414006885,775
2015-04-10 00:00:00,0,0.833847761958457,-0.8394605502197667,-0.3338878347168263,-0.1820096400727255,0.053017247138989525,-0.44575434402256275,1.2378768835546572,-0.5233085863367654,776
2015-04-10 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,-1.0948015129868716,-3.434780155934626,0.191394839653114,-0.06678862712453065,-1.8407756592698836,777
2015-04-10 00:00:00,0,0.24838891973651722,-0.948043698742451,-0.3338878347168263,0.13607363422004795,-0.17149733143392804,-1.3393719777089375,-1.3714541378037184,-0.6787953926203181,778
2015-04-11 00:00:00,0,-0.9225287647073626,-0.6724095524925605,-0.3338878347168263,-0.48035835792672493,-1.5168385136940454,-0.5658012759294007,-1.3714541378037184,-1.1692487740559607,779
2015-04-11 00:00:00,0,0.833847761958457,-0.6306468030607589,-0.3338878347168263,0.3592633302631869,-0.4796214965430671,0.5173162919982798,-0.7191213824641246,-0.6699978435038504,780
2015-04-11 00:00:00,0,-0.3370699224854226,-0.11278871010641953,0.7312666447153758,0.4632313454220943,0.6662563509761088,-0.13900005315772926,-0.06678862712453065,0.5781425227142908,781
2015-04-11 00:00:00,0,-0.9225287647073626,-0.2213718586291036,-0.3338878347168263,-1.9144711544453767,-1.6405766841611797,0.36661148744115674,1.2378768835546572,-1.01157332666458,782
2015-04-11 00:00:00,0,0.24838891973651722,0.44683213227972157,-0.3338878347168263,0.8288797448083008,0.153626787612267,-0.008987092206858598,0.5855441282150632,0.13594280617370746,783
2015-04-11 00:00:00,0,-0.9225287647073626,-0.2213718586291036,0.7312666447153758,-1.510941484804267,-0.7434749482744564,1.5019661716899235,1.2378768835546572,-0.12509958829916476,784
2015-04-11 00:00:00,0,-0.3370699224854226,0.2797811345525153,1.796421124147578,0.8980932790948621,0.594308342082938,0.8486596210315681,-0.06678862712453065,1.2037732310563256,785
2015-04-11 00:00:00,0,-0.3370699224854226,0.12108268671166929,-0.3338878347168263,0.4203963507280476,-2.089127552104541,0.11390862089156897,-0.7191213824641246,-1.0557380871965019,786
2015-04-11 00:00:00,0,-0.3370699224854226,0.6639984293250898,-0.3338878347168263,-0.2942383899772824,0.29164243928714767,0.17930226842744434,0.5855441282150632,0.30317958606521983,787
2015-04-11 00:00:00,0,0.24838891973651722,0.19625563568891208,-0.3338878347168263,0.2898676443699989,-0.46313065580985535,0.21473865583544677,-0.7191213824641246,-0.26846317074673454,788
2015-04-11 00:00:00,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,-0.21111033740261315,1.3497624354612314,-0.29508018563601973,0.5855441282150632,0.8423031330736896,789
2015-04-11 00:00:00,0,-0.9225287647073626,-0.44689070556083205,0.7312666447153758,-0.2194363702497756,0.8530620393205597,-0.8239999828319834,0.5855441282150632,0.5053190373726855,790
2015-04-11 00:00:00,0,-0.3370699224854226,0.21296073546163272,-0.3338878347168263,-0.01692092220444125,-0.7434749482744564,0.9055122651061853,-0.06678862712453065,-0.3900681902104887,791
2015-04-11 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,-1.05156619123961,-1.906384605905394,0.4627927004612887,-1.3714541378037184,-1.1344181166801806,792
2015-04-11 00:00:00,0,-0.9225287647073626,-2.167515982151057,0.7312666447153758,-1.78836813268253,-2.238644508085662,1.5023994859912961,1.2378768835546572,-1.7431904753154825,793
2015-04-11 00:00:00,0,2.004765446402337,-0.31324990737906694,-1.3990423141490287,0.1822726804956604,-0.05745597377284437,-0.5933749727487582,-0.7191213824641246,-0.7955649292546983,794
2015-04-11 00:00:00,0,0.24838891973651722,0.4551846821660819,-0.3338878347168263,0.8288797448083008,0.153626787612267,-0.04328270334442913,0.5855441282150632,0.13992172867661976,795
2015-04-11 09:04:50,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,-0.0649601685902879,-1.4230974754613681,0.040387372784706506,-1.3714541378037184,-0.4391913809526889,796
2015-04-11 13:00:57,0,-0.3370699224854226,0.04590973773442639,-0.3338878347168263,1.1040890213993995,0.8188932434383764,0.49445288947617055,0.5855441282150632,0.252411570707794,797
2015-04-14 00:00:00,0,-0.3370699224854226,-1.8417665365830045,-0.3338878347168263,0.3281177190668747,0.21410555632373116,0.3649070208508333,-1.3714541378037184,-0.9263313191993631,798
2015-04-14 00:00:00,0,-0.3370699224854226,0.10437758693894864,-0.3338878347168263,-0.296149041822174,-0.4112150460941885,-0.24383699985029447,-0.06678862712453065,-0.28823819522884786,799
2015-04-14 00:00:00,0,0.24838891973651722,0.7892866776204944,-0.3338878347168263,0.5125916710835512,1.1310659923843682,2.0939041925676456,0.5855441282150632,0.7508082577497319,800
2015-04-14 00:00:00,0,-0.3370699224854226,-0.5638264039698766,-1.3990423141490287,0.6674461818083274,0.1923506035498234,-0.8585250557404354,-1.3714541378037184,-0.7994829355197459,801
2015-04-14 00:00:00,0,-0.9225287647073626,0.271428584666155,-0.3338878347168263,-0.5444879260138072,0.45687244481341277,0.49963666891161146,-1.3714541378037184,0.19253230672893865,802
2015-04-14 00:00:00,0,-0.3370699224854226,-1.4909594413558713,-0.3338878347168263,0.0022947763498972437,0.37790222158394776,0.42225442912325345,-1.3714541378037184,-0.6835169229262815,803
2015-04-14 00:00:00,0,-0.3370699224854226,-1.4408441420377094,-0.3338878347168263,0.05732154948277573,0.8481571637826335,-1.3322039550160854,1.2378768835546572,-0.44231213137919184,804
2015-04-14 00:00:00,0,-0.9225287647073626,-0.6473519028334795,-1.3990423141490287,-0.7574525773598184,-1.513713812419623,-0.49205903446110366,-0.7191213824641246,-1.627740478413879,805
2015-04-14 00:00:00,0,-0.3370699224854226,-0.555473854083516,-1.3990423141490287,0.005422913323859396,0.22636476619767712,-1.5114150935633486,-0.7191213824641246,-0.7797841554572346,806
2015-04-14 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,-2.6879030212575064,0.47984560066198445,1.8250858849492222,-1.3714541378037184,-0.031606933585584494,807
2015-04-14 00:00:00,0,0.24838891973651722,-0.5053585547653543,-0.3338878347168263,0.14878892503609817,0.18915556923154309,-0.1898874313977272,-0.7191213824641246,-0.30123451098789195,808
2015-04-14 00:00:00,0,-0.3370699224854226,-0.5721789538562367,-1.3990423141490287,0.3392557759991915,0.1268476313171409,-0.9171619798882136,-0.7191213824641246,-0.8337344654623452,809
2015-04-14 08:39:54,0,-0.3370699224854226,-0.2213718586291036,-1.3990423141490287,0.06437626398699117,1.1788859143399506,0.06418260653648822,0.5855441282150632,-0.1804136617761513,810
2015-04-14 10:13:32,0,0.24838891973651722,-0.2213718586291036,-0.3338878347168263,-0.6029997281117682,-1.2418648015448581,-0.5526819640589364,1.2378768835546572,-0.827306141641179,811
2015-04-14 10:19:00,0,0.24838891973651722,1.3238498703475545,0.7312666447153758,-1.2314131198966225,-1.1512484645866035,-0.45934961102164534,1.2378768835546572,0.422545999147495,812
2015-04-14 10:19:21,0,-2.093446449151242,-1.5995425898785554,-0.3338878347168263,-0.07075800867133838,-1.6172753403719142,-0.5862872166544594,-1.3714541378037184,-1.6573266781827016,813
2015-04-14 10:33:52,0,-0.3370699224854226,0.17955053591619144,-0.3338878347168263,0.3630258446654351,0.7010108976448438,0.5877352670548533,-1.3714541378037184,0.26159426890925075,814
2015-04-14 11:17:49,0,0.833847761958457,0.16284543614347088,0.7312666447153758,-0.11869945632614738,0.36584440255321227,0.23952010668190343,1.2378768835546572,0.5706097083918434,815
2015-04-14 13:00:17,-1,2.004765446402337,0.22131328534799305,0.7312666447153758,-1.0023259636941175,-1.2774640767784584,-0.03320262206539947,0.5855441282150632,-0.16100310415829655,816
2015-04-14 13:20:12,0,-0.3370699224854226,-1.215325295105981,-0.3338878347168263,-0.9459999473067124,-0.5484528317773426,0.24385662900665925,-1.3714541378037184,-0.9803332498818275,817
2015-04-14 15:31:01,-1,0.24838891973651722,1.5994840165974449,-2.464196793581231,0.8795761904961347,-0.36968255832165503,1.2138742389217065,1.2378768835546572,-0.5005617128931359,818
2015-04-15 00:00:00,0,-0.3370699224854226,-1.8083563370375633,-2.464196793581231,-1.6003197668958284,-1.4230974754613681,-0.46282886562937714,-1.3714541378037184,-2.610804372694314,819
2015-04-15 00:00:00,-1,2.004765446402337,-0.10443616022005911,0.7312666447153758,0.4036037638467561,0.24889422859138807,0.08255125542057502,0.5855441282150632,0.38923493548347904,820
2015-04-15 00:00:00,0,0.24838891973651722,-1.666362988969438,-0.3338878347168263,-0.38135512280154094,0.25330475826634724,-1.2018514141805374,0.5855441282150632,-0.8246577908072528,821
2015-04-15 00:00:00,0,2.5902242886242766,0.7391713783023325,-0.3338878347168263,0.6840153546072273,1.0186891757887504,0.37610730720297575,1.2378768835546572,0.6749990755674806,822
2015-04-15 00:00:00,0,-0.3370699224854226,5.349778915573226,-0.3338878347168263,5.147298064274056,1.499279391442352,3.2884805850767265,1.2378768835546572,3.093472064837201,823
2015-04-15 00:00:00,0,1.4193066041803968,-0.2213718586291036,0.7312666447153758,-0.3356613219745328,-0.5191995143027756,-0.2803514794208445,-0.06678862712453065,-0.021449296723501807,824
2015-04-15 00:00:00,-1,3.1756831308462163,0.07096738739350726,0.7312666447153758,-0.6489975604334385,-0.7962456386207343,-0.36785485904089066,-0.06678862712453065,-0.010225604597390612,825
2015-04-15 00:00:00,0,0.24838891973651722,-1.215325295105981,-1.3990423141490287,-0.5179144024199994,-0.7434749482744564,-0.25411309523610776,0.5855441282150632,-1.542336510271254,826
2015-04-15 00:00:00,-1,0.833847761958457,0.1711979860298311,-1.3990423141490287,-0.9008952722761752,-0.22874444407715605,-0.1058801651350929,1.2378768835546572,-0.6439494596961277,827
2015-04-15 00:00:00,0,-0.3370699224854226,-0.0042055615837354446,-1.3990423141490287,1.0020654001722635,0.37790222158394776,0.5778472329839185,-1.3714541378037184,-0.4471412894706565,828
2015-04-15 00:00:00,0,-0.3370699224854226,0.5303576311433248,-0.3338878347168263,0.6466211685000632,1.2953926332862782,0.2945617774548814,1.2378768835546572,0.7034062428607508,829
2015-04-15 00:00:00,0,-0.3370699224854226,0.43012703250700096,0.7312666447153758,-0.4882707043902762,0.153626787612267,0.45429682259016196,-0.7191213824641246,0.5998575332306461,830
2015-04-15 00:00:00,0,0.833847761958457,0.38836428307519927,-0.3338878347168263,-1.1644766169305865,-0.2324676303642975,0.6911960342641281,1.2378768835546572,-0.07034559633769336,831
2015-04-15 00:00:00,0,-0.3370699224854226,0.5637678306887659,-0.3338878347168263,0.6854306522701105,1.250084464807151,0.30188981387571684,1.2378768835546572,0.6983824800288316,832
2015-04-16 00:00:00,0,-1.5079876069293023,-0.6222942531743986,-0.3338878347168263,0.5172566586860197,0.6708746353307381,0.3195206238852485,-1.3714541378037184,-0.1343099530876271,833
2015-04-16 00:00:00,0,0.24838891973651722,-0.2213718586291036,-1.3990423141490287,0.45168009026840644,0.25330475826634724,-1.1865448986692604,0.5855441282150632,-0.608176769866189,834
2015-04-16 00:00:00,0,0.24838891973651722,-0.7893452509016049,0.7312666447153758,-0.11516785318105101,0.2480585492845536,0.4247402433765525,-0.06678862712453065,0.06257707583730938,835
2015-04-16 00:00:00,0,0.24838891973651722,-0.2213718586291036,-1.3990423141490287,0.45168009026840616,0.4369220726291269,-0.6830810835108682,0.5855441282150632,-0.5233168820264649,836
2015-04-16 00:00:00,0,0.24838891973651722,0.15449288625711066,0.7312666447153758,1.5743791143267232,-0.5888022351905386,-0.7959395015223864,0.5855441282150632,0.12543488403924222,837
2015-04-16 00:00:00,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,-4.772806314403242,-1.0425088602366976,-0.7708107400305358,1.2378768835546572,-0.26329997706671543,838
2015-04-16 15:12:27,0,-1.5079876069293023,-0.6139417032880383,-0.3338878347168263,-0.9056469803426009,-1.4163012501894987,-0.13735046971751236,-1.3714541378037184,-1.0949323927257948,839
2015-04-16 22:03:55,0,0.833847761958457,0.14614033637075025,-0.3338878347168263,0.2855415636941382,1.0507285234989905,1.0436651861679573,-1.3714541378037184,0.40730276237151697,840
2015-04-17 00:00:00,0,0.833847761958457,-0.30489735749270674,0.7312666447153758,-0.2883426642844739,0.8737492694805213,-0.4900488609319011,1.2378768835546572,0.5825214524554048,841
2015-04-17 00:00:00,0,1.4193066041803968,0.6222356798932881,0.7312666447153758,-0.18529377105679518,-0.7887831167535839,-0.18645946327995835,1.2378768835546572,0.2558321316514085,842
2015-04-17 00:00:00,-1,0.24838891973651722,0.2547234848934342,0.7312666447153758,0.7966504038100829,0.5926340200674719,-0.3979562502859228,0.5855441282150632,0.7191900931154664,843
2015-04-17 00:00:00,0,-0.9225287647073626,-0.8394605502197667,-1.3990423141490287,1.5094169516004086,-1.74025465481526,-0.6503372832997475,-1.3714541378037184,-1.8239529601987028,844
2015-04-17 00:00:00,0,0.833847761958457,-0.2213718586291036,0.7312666447153758,-0.1796298497133033,0.8359295163148449,-0.33479720928246554,0.5855441282150632,0.604832042515363,845
2015-04-17 00:00:00,0,0.833847761958457,-0.6222942531743986,0.7312666447153758,-0.2832214993395678,0.08394898288320106,-0.6308425578654713,-0.7191213824641246,0.06631126552951053,846
2015-04-17 11:58:18,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,0.8400144581783788,0.2411489081865813,1.5312533896414833,-1.3714541378037184,-0.14192209978584663,847
2015-04-17 20:36:06,0,2.004765446402337,0.5804729304614865,-0.3338878347168263,-0.1841800670819129,0.22398770807397092,-0.5599064289081034,0.5855441282150632,0.23212330475384552,848
2015-04-18 00:00:00,0,0.24838891973651722,-0.2213718586291036,-0.3338878347168263,-0.4952316853861862,-0.21576804481167802,-1.5028415473704633,0.5855441282150632,-0.3530891213603681,849
2015-04-18 00:00:00,0,0.24838891973651722,1.47419576830204,-0.3338878347168263,0.9592156777270954,0.7516946115367491,0.963153966488321,0.5855441282150632,0.9017510515670207,850
2015-04-18 00:00:00,0,-0.3370699224854226,-0.6389993529471193,-1.3990423141490287,0.72222839150506,-0.3093934631679774,1.129340359078258,-0.7191213824641246,-1.0671773900045065,851
2015-04-18 00:00:00,0,-0.9225287647073626,-0.5805315037425972,-0.3338878347168263,0.8270849647527125,-1.0118387154200574,-0.2751243937124919,-0.7191213824641246,-0.8920918179067533,852
2015-04-18 00:00:00,0,0.24838891973651722,1.6913620653474082,-0.3338878347168263,1.1840602374417204,1.250084464807151,1.6805356137875094,1.2378768835546572,1.2355370179219913,853
2015-04-18 00:00:00,0,0.24838891973651722,1.9920538612563794,0.7312666447153758,1.9955632070146319,0.648579469480804,1.5583991934880956,1.2378768835546572,1.572661512338777,854
2015-04-18 00:00:00,0,-0.3370699224854226,0.31319133409795646,-0.3338878347168263,-0.5577894595686441,0.4438655845167951,-0.018584207358637736,-0.7191213824641246,0.2064157175779687,855
2015-04-18 03:45:00,0,0.24838891973651722,1.7665350143246508,-0.3338878347168263,1.1840602374417204,1.250084464807151,1.593002778313122,1.2378768835546572,1.2713473204482018,856
2015-04-21 00:00:00,0,0.24838891973651722,1.2904396708021133,1.796421124147578,1.1824897236175675,0.004109831631146348,3.1225786336071706,-0.7191213824641246,1.4124589287095999,857
2015-04-21 00:00:00,0,-0.3370699224854226,0.39671683296155963,0.7312666447153758,-0.28035776252034,0.2657645045981074,2.1053282124796944,0.5855441282150632,0.6357669890068284,858
2015-04-21 00:00:00,0,-0.3370699224854226,4.472761177505393,1.796421124147578,2.35141392461779,2.7452540246183568,1.472257365135428,0.5855441282150632,4.195265299355065,859
2015-04-21 00:00:00,0,-0.3370699224854226,0.5721203805751263,-0.3338878347168263,-0.028408568079317808,0.5523386702285885,2.416401862292911,1.2378768835546572,0.37989382874079264,860
2015-04-21 00:00:00,0,0.24838891973651722,2.9108343487560138,0.7312666447153758,0.04713140631002056,2.994448951253558,0.42493063763471073,1.2378768835546572,3.0945012098873286,861
2015-04-21 00:00:00,0,0.24838891973651722,-1.0232166477196936,0.7312666447153758,-1.235916799245296,-0.5888022351905386,-1.1579616336523104,-1.3714541378037184,-0.43559318887139115,862
2015-04-21 00:00:00,0,-0.3370699224854226,-0.9563962486288112,-0.3338878347168263,-0.014518959885149061,-1.3415427721989388,-0.6129082441133248,-0.7191213824641246,-1.2235181181533112,863
2015-04-21 00:00:00,0,-0.3370699224854226,-0.2213718586291036,1.796421124147578,-1.0497647195001407,1.499279391442352,-0.03164251025853691,1.2378768835546572,1.3832758995202283,864
2015-04-21 08:04:56,0,-0.3370699224854226,0.6222356798932881,-1.3990423141490287,0.46347154165402343,-0.5073955440937398,0.522159906814979,0.5855441282150632,-0.5578679895509041,865
2015-04-21 08:21:38,0,0.833847761958457,0.9229274758022595,-0.3338878347168263,-0.78102752354167,1.0507285234989905,-0.38561602777944975,0.5855441282150632,0.7773425551423602,866
2015-04-21 12:36:00,0,0.833847761958457,0.805991777393215,1.796421124147578,0.4226381822260533,0.2807750651395191,-0.2883973940792314,0.5855441282150632,1.3095439879516102,867
2015-04-21 15:15:58,0,-0.3370699224854226,-2.3262144299919028,-1.3990423141490287,-1.107411815163157,-1.3041635332036585,-0.04574543780294747,1.2378768835546572,-2.3306589320977467,868
2015-04-22 00:00:00,0,-0.3370699224854226,-0.1044361602200593,0.7312666447153758,1.065197416384169,0.23773007535164725,0.14613509657674695,-0.7191213824641246,0.3840753523851328,869
2015-04-22 00:00:00,-1,0.833847761958457,-0.4886534549926337,-0.3338878347168263,0.6993005693663604,0.153626787612267,1.070015466783314,0.5855441282150632,-0.30969651415246935,870
2015-04-22 00:00:00,0,0.24838891973651722,-0.2213718586291036,0.7312666447153758,-0.33818338240978985,1.499279391442352,-0.714624306819676,0.5855441282150632,0.911403327457465,871
2015-04-22 00:00:00,0,-0.9225287647073626,0.5052999814842438,-1.3990423141490287,-0.9233456500637024,-1.2418648015448581,0.7111689640494347,1.2378768835546572,-0.9530124559505726,872
2015-04-22 00:00:00,0,0.24838891973651722,4.998971820346092,0.7312666447153758,-0.4012348932912133,3.74203373115916,0.45537307700839225,1.2378768835546572,4.434732807534279,873
2015-04-22 00:00:00,0,-0.9225287647073626,-0.9396911488560906,-0.3338878347168263,-0.8018404348914461,-0.34769477067737253,-0.17365475088029897,1.2378768835546572,-0.7562472163612152,874
2015-04-22 00:00:00,0,0.24838891973651722,7.045346542504369,0.7312666447153758,1.952688179615264,1.499279391442352,1.2713003038955886,1.2378768835546572,4.37306590499116,875
2015-04-22 00:00:00,0,-0.3370699224854226,2.351213506369873,-0.3338878347168263,0.4391892038324273,-0.03523673573230643,2.6040016267859394,-0.06678862712453065,0.955852680773994,876
2015-04-22 00:00:00,-1,0.24838891973651722,-0.43018560578811144,-0.3338878347168263,0.9714865721843495,-0.4444410363122152,1.990461504955599,1.2378768835546572,-0.5582448341671846,877
2015-04-22 04:19:56,0,0.833847761958457,-1.0148640978333334,-0.3338878347168263,-0.1115212843181084,-0.36968255832165503,-0.2737530518280409,0.5855441282150632,-0.8022193121791575,878
2015-04-22 08:02:06,0,1.4193066041803968,2.4932068544379984,-0.3338878347168263,1.238104389625798,2.059967976371554,0.4209138896672745,-0.06678862712453065,1.9918062977803543,879
2015-04-22 08:13:00,0,0.24838891973651722,0.9981004247795022,0.7312666447153758,0.935014670651938,1.779623683906953,0.5649508424784341,0.5855441282150632,1.6218888773522384,880
2015-04-22 10:23:32,0,-0.3370699224854226,-1.4659017916967905,-1.3990423141490287,0.1438555878772222,-1.535035303468624,1.056022706943487,-1.3714541378037184,-2.0275287438609624,881
2015-04-23 00:00:00,0,-1.5079876069293023,-0.9146334991970095,-0.3338878347168263,-0.49838092487148045,-0.34769477067737253,0.2683114614443795,-0.7191213824641246,-0.7443104488524782,882
2015-04-23 00:00:00,0,-0.3370699224854226,-0.2213718586291036,0.7312666447153758,-1.1578530238682954,0.153626787612267,-1.4509947879758793,1.2378768835546572,0.2895015780034872,883
2015-04-23 00:00:00,0,0.24838891973651722,-0.2213718586291036,0.7312666447153758,-3.4277074155995413,-1.3842619024792588,-0.07488095135512345,-1.3714541378037184,-0.4212432785153447,884
2015-04-23 00:00:00,0,1.4193066041803968,-1.0983895966969366,-1.3990423141490287,0.8151742550980958,-0.7878859252985516,0.2787485348917633,-0.7191213824641246,-1.5071564054434847,885
2015-04-23 00:00:00,0,0.24838891973651722,0.04590973773442639,1.796421124147578,0.35538323728586896,0.30632495542277294,1.1100683553291806,0.5855441282150632,0.9592700814450015,886
2015-04-23 00:00:00,0,-0.3370699224854226,-0.7058197520380018,-0.3338878347168263,-1.36420342311659,-1.5051651013858252,-0.5223209173530388,-0.7191213824641246,-1.1797695237123378,887
2015-04-23 00:00:00,0,0.833847761958457,-0.6306468030607589,-1.3990423141490287,-1.4668054271872704,-1.4910597281800593,0.11605894825557646,0.5855441282150632,-1.60931290698627,888
2015-04-23 00:00:00,0,-0.3370699224854226,0.15449288625711052,-0.3338878347168263,-0.6290900084764952,0.21410555632373116,1.3144981476065822,0.5855441282150632,0.02463115899667491,889
2015-04-23 00:00:00,0,-0.3370699224854226,-0.2213718586291036,-0.3338878347168263,0.3104162682851635,-0.6188774849568559,0.10683117110138084,0.5855441282150632,-0.5393886650421151,890
2015-04-23 00:00:00,0,2.5902242886242766,0.17955053591619144,-0.3338878347168263,-0.15902620644581708,0.6021776555556285,0.6106356449735686,0.5855441282150632,0.21591786923183995,891
2015-04-23 00:00:00,0,-0.3370699224854226,0.3215438839843168,0.7312666447153758,1.7172958723246163,0.7516946115367491,0.398803111443605,1.2378768835546572,0.8245323182278873,892
2015-04-23 00:00:00,0,-0.3370699224854226,0.07931993727986776,-1.3990423141490287,0.10541902525818088,0.7516946115367491,0.4870550014453674,0.5855441282150632,-0.23460157848209534,893
2015-04-23 00:00:00,0,-0.3370699224854226,1.2152667218248705,1.796421124147578,-1.793412253553044,0.37790222158394776,1.0573509701519828,1.2378768835546572,1.5493991121428279,894
2015-04-23 00:00:00,0,-0.3370699224854226,-0.7559350513561638,0.7312666447153758,-0.30952360473641544,-1.3842619024792588,0.39556440491449374,-0.7191213824641246,-0.6758943187017314,895
2015-04-23 00:00:00,0,-0.3370699224854226,-0.9981589980606129,0.7312666447153758,-1.2419217050435267,0.153626787612267,1.776469699789257,-0.7191213824641246,-0.0805382147673561,896
2015-04-23 00:00:00,0,-0.9225287647073626,-2.3011567803328217,-1.3990423141490287,1.5091258046526148,0.39690861429341223,0.7428492570960444,-0.7191213824641246,-1.5325610547566504,897
2015-04-23 00:00:00,0,-0.9225287647073626,-1.7164782882875995,-1.3990423141490287,1.483063133050179,-0.5134488621496556,-0.09475365977472626,-0.7191213824641246,-1.674763869086337,898
2015-04-23 00:00:00,0,-0.3370699224854226,-0.2213718586291036,1.796421124147578,2.0331539173115574,0.7516946115367491,-0.1345407187738573,-0.06678862712453065,1.0377749276013515,899
