date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3,ID
2015-04-03 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.02127659574468077,0.4545454545454546,-0.08983116439879857,0.5,0.016617975313821365,685
2015-04-03 00:00:00,0,-0.30434782608695654,-0.2881889763779526,1.0,-0.10833154237409548,0.11740890688259098,0.17147719150986007,-0.5,0.13942341969720706,686
2015-04-03 00:00:00,0,-0.13043478260869568,-0.3700787401574803,-0.19999999999999996,0.049645390070921946,0.16666666666666674,-0.2219274260873575,0.5,-0.27387868411991245,687
2015-04-03 05:07:22,0,-0.21739130434782605,-0.8110236220472441,-0.6,-0.15657392253136915,-0.2571428571428571,0.17174169441133325,-0.5,-0.9438266540941496,688
2015-04-03 06:30:13,0,-0.3913043478260869,-0.45354330708661417,-0.6,0.0656799259944496,-0.05882352941176472,0.21791631070991535,1.0,-0.5865438306006613,689
2015-04-04 00:00:00,0,-0.30434782608695654,-0.3291338582677166,-0.19999999999999996,-0.20980012894906508,0.13725490196078427,0.24849583484959004,0.0,-0.26233076015764234,690
2015-04-04 00:00:00,0,-0.21739130434782605,-0.4204724409448818,0.19999999999999996,-0.2230102442868399,0.045454545454545414,0.27430419948201945,-0.5,-0.2485235622200298,691
2015-04-04 00:00:00,0,-0.21739130434782605,0.0897637795275592,0.6000000000000001,0.15319148936170235,0.5,0.6266630811792497,1.0,0.4863356651724613,692
2015-04-04 06:27:28,0,-0.21739130434782605,-0.45669291338582674,-0.19999999999999996,0.14710592541752487,0.06666666666666665,0.234222430742848,1.0,-0.3897192120761145,693
2015-04-07 00:00:00,0,-0.13043478260869568,-0.22677165354330697,-0.6,0.040467250730079396,-0.09859154929577463,0.2693641128182336,-0.5,-0.4532013676610692,694
2015-04-07 00:00:00,0,-0.21739130434782605,-0.4929133858267716,0.19999999999999996,-0.10201265094882117,-0.12962962962962965,-0.14646197842014985,-1.0,-0.3969408091271249,695
2015-04-07 00:00:00,0,-0.13043478260869568,-0.2535433070866141,-0.19999999999999996,0.16481062320808815,0.08256880733944949,0.24019450589196656,-1.0,-0.24122985194965496,696
2015-04-07 00:00:00,-1,-0.30434782608695654,-0.3433070866141732,0.19999999999999996,0.14298787462823181,-0.009708737864077666,0.25690071606249254,-1.0,-0.2266099440395657,697
2015-04-07 00:00:00,-1,-0.21739130434782605,-0.3700787401574803,0.6000000000000001,0.041134751773049594,0.0,-0.5162098363055936,-0.5,-0.11125441519623847,698
2015-04-07 10:43:38,0,0.04347826086956519,-0.17795275590551185,0.19999999999999996,-0.2253136933987997,0.11111111111111116,-0.10179675949554301,0.5,-0.04495635931419206,699
2015-04-07 15:37:53,0,-0.21739130434782605,-0.17322834645669283,-0.19999999999999996,-0.11427690410114077,-0.05555555555555558,-0.031292404361088155,1.0,-0.26390302528004317,700
2015-04-08 00:00:00,0,-0.13043478260869568,-0.4125984251968504,-0.19999999999999996,-0.11705082742316775,-0.02564102564102566,0.005865249465254685,-1.0,-0.4114510154302836,701
2015-04-08 00:00:00,0,-0.3913043478260869,-0.45354330708661417,-0.6,0.0023006400276770478,0.21904761904761916,0.3187419662263884,0.0,-0.42995857685390526,702
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.1981336319522211,0.13978494623655902,0.2731891942512783,-0.5,-0.2890270039006291,703
2015-04-08 00:00:00,0,-0.21739130434782605,-0.29921259842519676,-0.6,-0.17257683215130015,0.5348837209302326,0.0733401315086657,-0.5,-0.14598122070703956,704
2015-04-08 00:00:00,0,-0.21739130434782605,-0.39212598425196843,0.19999999999999996,0.11410559495665895,0.22222222222222232,0.12520253157909944,-1.0,-0.12944282892207748,705
2015-04-08 00:00:00,0,-0.30434782608695654,-0.5826771653543307,-0.19999999999999996,-0.08827254305977705,0.07042253521126751,-0.14114118521721186,-1.0,-0.4741318466165081,706
2015-04-08 00:00:00,0,-0.04347826086956519,-0.21574803149606292,0.19999999999999996,0.11384292093511972,0.3055555555555556,0.14482725241410144,1.0,0.03865774744645045,707
2015-04-08 00:00:00,0,-0.5652173913043479,-0.4283464566929134,0.19999999999999996,0.02789598108747038,0.240506329113924,0.18504226111835553,-0.5,-0.14401654029373734,708
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.1276595744680853,0.5,0.13472073532972018,0.5,0.04223240694303332,709
2015-04-08 00:00:00,0,-0.30434782608695654,-0.7118110236220472,-0.6,-0.026950354609928895,0.0,-0.16066271774628238,-0.5,-0.7307804635735075,710
2015-04-08 00:00:00,0,-0.13043478260869568,-0.29763779527559053,-0.19999999999999996,0.22553191489361724,0.2195121951219512,0.30726958413371097,0.5,-0.19434505325632556,711
2015-04-08 00:00:00,0,-0.21739130434782605,0.13858267716535444,0.6000000000000001,0.09787234042553217,0.23076923076923084,0.3240020658799929,0.5,0.36814945501047247,712
2015-04-08 00:00:00,0,-0.21739130434782605,-0.39842519685039357,-0.6,0.017855652899457564,0.2954545454545454,0.15927087379134397,-0.5,-0.3490454416924438,713
2015-04-08 00:00:00,0,-0.13043478260869568,-0.48346456692913375,-1.0,0.03301540719002216,0.09090909090909083,0.11219631707072608,0.5,-0.650989474025675,714
2015-04-08 00:00:00,0,-0.21739130434782605,-0.4976377952755905,-0.6,-0.0028368794326240065,0.08571428571428563,-0.077542047119328,-1.0,-0.5353794392283364,715
2015-04-08 00:00:00,0,-0.30434782608695654,-0.2535433070866141,0.19999999999999996,0.2217749664558175,0.34883720930232553,0.38827440808940494,0.5,0.037088976928550954,716
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.037487335359675855,0.47368421052631593,-0.1175874002559818,1.0,-0.10086892662435865,717
2015-04-08 00:00:00,0,-0.21739130434782605,-0.5070866141732283,-0.19999999999999996,-0.09692671394799057,-0.2222222222222222,0.08277370333280487,1.0,-0.5871248081904944,718
2015-04-08 00:00:00,0,-0.21739130434782605,-0.6645669291338583,-0.6,-0.1428571428571428,-0.1428571428571428,-0.2085336094827962,-0.5,-0.7788345384130915,719
2015-04-08 00:00:00,0,-0.30434782608695654,-0.6456692913385826,-0.6,0.055319148936170404,-0.33333333333333326,-0.11348119774923937,-1.0,-0.8731918344612797,720
2015-04-08 00:00:00,0,-0.30434782608695654,-0.5464566929133858,-0.6,0.13821138211382133,0.22580645161290325,0.015514263683254148,-0.5,-0.4899650914327004,721
2015-04-08 00:00:00,0,-0.3913043478260869,-0.5748031496062991,-0.19999999999999996,-0.21670606776989765,-0.0625,-0.04078339885563609,-1.0,-0.5436279500387344,722
2015-04-08 00:00:00,0,-0.21739130434782605,-0.23464566929133845,0.19999999999999996,0.009843111970771812,0.21348314606741559,0.05985295411704428,1.0,-0.02620603601111049,723
2015-04-08 00:00:00,0,-0.21739130434782605,-0.5889763779527559,0.19999999999999996,0.24980299448384558,-0.25,0.10079934664234558,-0.5,-0.5307500820971278,724
2015-04-08 00:00:00,0,-0.04347826086956519,-0.04251968503936998,-0.19999999999999996,0.1755319148936172,0.44999999999999996,0.08966428508007662,0.5,0.11076035002998119,725
2015-04-08 00:00:00,0,-0.21739130434782605,-0.447244094488189,0.19999999999999996,0.3308004052684905,0.030303030303030276,0.012371061148269469,-0.5,-0.2754491466841231,726
2015-04-08 00:00:00,0,-0.13043478260869568,-0.1464566929133858,0.19999999999999996,0.3599499374217774,0.16666666666666674,0.5225308799913435,-0.5,0.007982451276962843,727
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.6000000000000001,0.14893617021276606,0.19999999999999996,0.30383903222361797,0.5,0.0014490839722938187,728
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.6,-0.014184397163120477,0.22857142857142865,0.0774746188275619,-1.0,-0.36726619349266365,729
2015-04-08 00:00:00,0,-0.21739130434782605,-0.4330708661417323,0.6000000000000001,0.07249521672205206,0.11428571428571432,0.16981786766986606,-0.5,-0.09011698176004346,730
2015-04-08 00:00:00,0,-0.21739130434782605,-0.4283464566929134,-0.6,-0.0009250693802034249,0.1020408163265305,0.09576818411532906,-0.5,-0.4785881308843768,731
2015-04-08 00:00:00,0,-0.30434782608695654,-0.5511811023622047,-0.19999999999999996,0.1947130883301098,0.22077922077922074,0.14290450550829403,-0.5,-0.36777094063771243,732
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.6,0.03900709219858167,-0.2857142857142857,-0.19249168055658383,-1.0,-0.6570751913546033,733
2015-04-08 00:00:00,0,-0.21739130434782605,-0.27716535433070866,0.19999999999999996,0.03546099290780158,0.04761904761904767,0.07359358526828075,-0.5,-0.148876939528795,734
2015-04-08 00:00:00,0,-0.13043478260869568,-0.28976377952755905,-0.19999999999999996,-0.03546099290780125,0.28125,0.5750993295450064,-0.5,-0.15414664929153965,735
2015-04-08 00:00:00,0,-0.21739130434782605,-0.40157480314960625,-0.19999999999999996,0.16666666666666674,0.19444444444444442,0.0001336722560947301,-0.5,-0.2798577033908456,736
2015-04-08 00:00:00,0,-0.21739130434782605,-0.231496062992126,0.19999999999999996,0.12440550688360452,0.1724137931034484,0.004132732555925722,1.0,-0.04718610664480982,737
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.6,-0.1914893617021276,-0.25,0.15200331870895245,-1.0,-0.63694956650308,738
2015-04-08 00:00:00,0,0.30434782608695654,-0.49921259842519683,-0.19999999999999996,-0.01626678738494025,0.006451612903225712,-0.10665681210164057,-0.5,-0.4528550304947794,739
2015-04-08 00:00:00,0,-0.21739130434782605,-0.163779527559055,-0.19999999999999996,-0.07342511472674174,0.4725274725274726,-0.008543646688614515,-0.5,0.04017068521561651,740
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.13677811550151975,0.33333333333333326,0.08874157134934069,1.0,-0.051687175697410104,741
2015-04-08 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.6,0.13282269503546118,0.2913385826771653,0.08385265232502093,-0.5,-0.33189580398982843,742
2015-04-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.4042553191489362,0.4285714285714286,0.5918491529265479,1.0,0.0019811572399861532,743
2015-04-09 00:00:00,0,-0.30434782608695654,-0.38425196850393695,-0.19999999999999996,0.13695217312238617,0.06474820143884896,0.34584393592487594,0.0,-0.3410460497951727,744
2015-04-09 00:00:00,0,-0.13043478260869568,-0.3700787401574803,-0.19999999999999996,0.04185787790293416,0.05263157894736836,0.11017845429290296,0.5,-0.3381394511896896,745
2015-04-09 00:00:00,0,-0.4782608695652174,-0.39370078740157477,-0.6,-0.06571710827029964,0.25,0.23642273615456455,-0.5,-0.3714150308650047,746
2015-04-09 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,0.15602836879432624,0.6666666666666665,-0.4115187007184685,1.0,0.13615198958347663,747
2015-04-09 00:00:00,0,-0.13043478260869568,-0.058267716535432945,-0.19999999999999996,0.08085106382978746,0.4444444444444444,0.03981010503463822,0.5,0.09681355575312955,748
2015-04-09 00:00:00,0,-0.13043478260869568,-0.14803149606299204,-0.19999999999999996,0.1617021276595747,0.4285714285714286,0.15017787748121791,0.5,0.026216826920526737,749
2015-04-09 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.08686868686868698,0.05882352941176472,0.15423821424314776,-1.0,-0.2063782529875524,750
2015-04-09 00:00:00,0,-0.21739130434782605,-0.39685039370078734,-0.19999999999999996,-0.06906028368794315,0.10256410256410264,-0.00894632145718699,1.0,-0.32838904110777234,751
2015-04-09 00:00:00,0,-0.21739130434782605,-0.11811023622047245,-0.19999999999999996,-0.15974332995609586,-0.019607843137254943,0.010281723071716264,0.5,-0.20578936506921464,752
2015-04-09 00:00:00,0,-0.21739130434782605,-0.24566929133858262,-0.19999999999999996,-0.03546099290780125,0.5294117647058822,-0.05937638096230502,1.0,0.015982043181491434,753
2015-04-09 00:00:00,0,-0.04347826086956519,-0.46141732283464565,-0.19999999999999996,0.16857610474631768,0.16363636363636358,-0.014424547580207503,0.5,-0.3383199337237802,754
2015-04-09 00:00:00,0,-0.21739130434782605,-0.29448818897637785,-0.19999999999999996,0.2701482914248874,0.3125,0.43025536471355474,0.5,-0.13978157000310754,755
2015-04-09 00:00:00,-1,-0.04347826086956519,-0.3228346456692913,-0.19999999999999996,0.16328885683375405,0.04201680672268915,0.047886808594644004,-0.5,-0.3116726364861706,756
2015-04-09 00:00:00,0,-0.13043478260869568,-0.40472440944881893,0.19999999999999996,0.17713559860273098,0.36305732484076425,-0.06058424585238309,-0.5,-0.05873269778546841,757
2015-04-09 07:52:41,0,-0.21739130434782605,-0.3700787401574803,-0.6,-0.22825531914893615,-0.4,-0.15422502486850487,0.0,-0.721477190879479,758
2015-04-09 08:00:36,0,-0.13043478260869568,-0.44881889763779526,-0.19999999999999996,0.027316403568977465,0.22807017543859653,-0.13243454310244496,0.5,-0.29335744023165256,759
2015-04-09 14:40:55,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.2296781232951446,0.5333333333333332,0.24900465958042206,1.0,0.06101632347112207,760
2015-04-10 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.18676122931442096,0.0,-0.2824488252434768,-1.0,-0.3677982667603559,761
2015-04-10 00:00:00,0,-0.04347826086956519,-0.4125984251968504,0.19999999999999996,-0.03522458628841596,0.32000000000000006,0.08724491122927147,0.5,-0.0884043244185051,762
2015-04-10 00:00:00,0,-0.30434782608695654,-0.3700787401574803,0.19999999999999996,-0.0883301096067054,-0.027027027027027084,-0.08270922921711144,1.0,-0.2547565435686393,763
2015-04-10 00:00:00,0,-0.04347826086956519,-0.34173228346456697,0.6000000000000001,-0.03560283687943244,0.1707317073170731,0.1048636532226146,-1.0,0.004424943711927032,764
2015-04-10 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.08565799842395583,0.22352941176470598,0.011956816789313818,1.0,-0.1135636066134671,765
2015-04-10 00:00:00,0,-0.30434782608695654,-0.41889763779527556,0.19999999999999996,0.19085894405043358,0.05660377358490565,0.020517772940516155,0.5,-0.24115916295121365,766
2015-04-10 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.27659574468085135,-1.0,-1.0,1.0,-0.8030438368209583,767
2015-04-10 00:00:00,-1,0.04347826086956519,-0.2629921259842519,0.19999999999999996,0.048627023095108246,0.17948717948717952,0.20474558272028665,-0.5,-0.0648324127070623,768
2015-04-10 00:00:00,0,0.04347826086956519,-0.18740157480314956,0.19999999999999996,0.060736800630417864,0.21739130434782616,0.19851288070760287,0.0,0.008444704122933633,769
2015-04-10 00:00:00,0,-0.04347826086956519,-0.3086614173228345,0.19999999999999996,-0.06658561296859167,0.31313131313131315,0.10895181618652705,0.5,-0.020888415596151733,770
2015-04-10 00:00:00,0,-0.13043478260869568,-0.4204724409448818,0.19999999999999996,0.09093774625689521,0.3846153846153846,0.2022555307948095,-1.0,-0.05740049544821835,771
2015-04-10 00:00:00,0,-0.21739130434782605,-0.4929133858267717,-0.19999999999999996,0.09517055048969936,0.3947368421052633,0.4209469638753851,-1.0,-0.2297230538532855,772
2015-04-10 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.14184397163120566,-0.25,-0.17087543286951667,-1.0,-0.5086776407210211,773
2015-04-10 00:00:00,0,-0.4782608695652174,-0.5559055118110237,-0.19999999999999996,-0.10053670691968553,0.045454545454545414,-0.10497928100262499,0.0,-0.4698143050927521,774
2015-04-10 00:00:00,0,-0.21739130434782605,-0.32440944881889755,0.6000000000000001,0.09625126646403248,0.27586206896551735,0.501847225731952,1.0,0.07556549751947883,775
2015-04-10 00:00:00,0,-0.04347826086956519,-0.48661417322834644,-0.19999999999999996,0.01571194762684125,0.17757009345794383,0.021486347012485973,1.0,-0.34777385962244733,776
2015-04-10 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.13829787234042545,-0.6,0.15919915826948872,0.0,-0.7059087642659525,777
2015-04-10 00:00:00,0,-0.13043478260869568,-0.5070866141732283,-0.19999999999999996,0.06938020351526375,0.12751677852348986,-0.17165930816020114,-1.0,-0.3900407622917562,778
2015-04-11 00:00:00,0,-0.30434782608695654,-0.4551181102362204,-0.19999999999999996,-0.03462661660408828,-0.1724137931034483,-0.004460481295912033,-1.0,-0.5233636199184646,779
2015-04-11 00:00:00,0,-0.04347826086956519,-0.447244094488189,-0.19999999999999996,0.10703764320785614,0.05882352941176472,0.2296435072561538,-0.5,-0.38764927222824497,780
2015-04-11 00:00:00,0,-0.21739130434782605,-0.34960629921259845,0.19999999999999996,0.12457953394123611,0.3142857142857143,0.08778792416658554,0.0,-0.04835985830606815,781
2015-04-11 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.19999999999999996,-0.2765957446808509,-0.19999999999999996,0.1970703158635665,1.0,-0.48050176592888816,782
2015-04-11 00:00:00,0,-0.13043478260869568,-0.2440944881889764,-0.19999999999999996,0.18627316403568983,0.19999999999999996,0.11588880039952953,0.5,-0.16856563541446223,783
2015-04-11 00:00:00,0,-0.30434782608695654,-0.3700787401574803,0.19999999999999996,-0.2085106382978723,0.0,0.4424647844552294,1.0,-0.23952634097829717,784
2015-04-11 00:00:00,0,-0.21739130434782605,-0.27559055118110243,0.6000000000000001,0.19795114263199376,0.29824561403508776,0.30125973545123697,0.0,0.121709055503892,785
2015-04-11 00:00:00,0,-0.21739130434782605,-0.305511811023622,-0.19999999999999996,0.11735224586288417,-0.30000000000000004,0.14245136153251736,-0.5,-0.49250733527225643,786
2015-04-11 00:00:00,0,-0.21739130434782605,-0.20314960629921253,-0.19999999999999996,-0.003223726627981871,0.23076923076923084,0.15658548156475605,0.5,-0.12310466758473793,787
2015-04-11 00:00:00,0,-0.13043478260869568,-0.2913385826771653,-0.19999999999999996,0.0953289312790413,0.0625,0.16424466822900885,-0.5,-0.2784977156593387,788
2015-04-11 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.010801963993453345,0.4666666666666668,0.054052914571263155,0.5,0.023448490414944567,789
2015-04-11 00:00:00,0,-0.30434782608695654,-0.4125984251968504,0.19999999999999996,0.009397163120567598,0.35593220338983045,-0.06026730127070945,0.5,-0.06815589914415865,790
2015-04-11 00:00:00,0,-0.21739130434782605,-0.2881889763779528,-0.19999999999999996,0.0435663627152989,0.0,0.3135478112166994,0.0,-0.311554330845071,791
2015-04-11 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.13100303951367787,-0.2592592592592593,0.21785883066429035,-1.0,-0.513895395312157,792
2015-04-11 00:00:00,0,-0.30434782608695654,-0.737007874015748,0.19999999999999996,-0.25531914893617014,-0.33333333333333326,0.4425584405912313,1.0,-0.6793816037257492,793
2015-04-11 00:00:00,0,0.13043478260869557,-0.3874015748031495,-0.6,0.07717508755257563,0.15294117647058814,-0.010420233584749417,-0.5,-0.42178291944086543,794
2015-04-11 00:00:00,0,-0.13043478260869568,-0.24251968503936994,-0.19999999999999996,0.18627316403568983,0.19999999999999996,0.10847618002028736,0.5,-0.16748402126224538,795
2015-04-11 09:04:50,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.03546099290780158,-0.1515151515151515,0.12656054973627495,-1.0,-0.32490777974233664,796
2015-04-11 13:00:57,0,-0.21739130434782605,-0.31968503937007864,-0.19999999999999996,0.23270755110554875,0.348314606741573,0.22470183344272088,0.5,-0.1369052389329789,797
2015-04-14 00:00:00,0,-0.21739130434782605,-0.6755905511811023,-0.19999999999999996,0.10178263369752738,0.21348314606741559,0.1967019140954076,-1.0,-0.4573299244139343,798
2015-04-14 00:00:00,0,-0.21739130434782605,-0.3086614173228347,-0.19999999999999996,-0.0035460992907800915,0.07407407407407396,0.06512856742167816,0.0,-0.2838732780948062,799
2015-04-14 00:00:00,0,-0.13043478260869568,-0.17952755905511808,-0.19999999999999996,0.13290780141843994,0.4179104477611939,0.570405698504131,0.5,-0.00142310533322354,800
2015-04-14 00:00:00,0,-0.21739130434782605,-0.4346456692913385,-0.6,0.15903546099290788,0.2086330935251799,-0.06772951729623622,-1.0,-0.42284797437009536,801
2015-04-14 00:00:00,0,-0.30434782608695654,-0.27716535433070866,-0.19999999999999996,-0.045446808510638204,0.267605633802817,0.2258222505401306,-1.0,-0.1531825751456004,802
2015-04-14 00:00:00,0,-0.21739130434782605,-0.6094488188976378,-0.19999999999999996,0.04680851063829805,0.25,0.20909692771833632,-1.0,-0.3913242439366774,803
2015-04-14 00:00:00,0,-0.21739130434782605,-0.6,-0.19999999999999996,0.05609284332688591,0.3548387096774195,-0.17011001863511388,1.0,-0.3257561118785801,804
2015-04-14 00:00:00,0,-0.30434782608695654,-0.4503937007874015,-0.6,-0.08137903861308105,-0.1717171717171717,0.0114780957927485,-0.5,-0.6479981449047274,805
2015-04-14 00:00:00,0,-0.21739130434782605,-0.4330708661417323,-0.6,0.04733630216064677,0.21621621621621623,-0.20884454161690014,-0.5,-0.41749313790835785,806
2015-04-14 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.4070921985815603,0.2727272727272727,0.5123035682527537,-1.0,-0.2141116769850847,807
2015-04-14 00:00:00,0,-0.13043478260869568,-0.42362204724409447,-0.19999999999999996,0.07152557718424646,0.20792079207920788,0.07678917521661344,-0.5,-0.2874061438496367,808
2015-04-14 00:00:00,0,-0.21739130434782605,-0.43622047244094486,-0.6,0.10366189028803019,0.19402985074626855,-0.08040324563921175,-0.5,-0.43215877132426683,809
2015-04-14 08:39:54,0,-0.21739130434782605,-0.3700787401574803,-0.6,0.05728314238952548,0.4285714285714286,0.1317036286547335,0.5,-0.25456269432413137,810
2015-04-14 10:13:32,0,-0.13043478260869568,-0.3700787401574803,-0.19999999999999996,-0.05531914893617018,-0.11111111111111116,-0.0016248858565264257,1.0,-0.4304113218539848,811
2015-04-14 10:19:00,0,-0.13043478260869568,-0.07874015748031493,0.19999999999999996,-0.16134751773049638,-0.09090909090909094,0.018547879089742203,1.0,-0.09065658607657257,812
2015-04-14 10:19:21,0,-0.4782608695652174,-0.6299212598425197,-0.19999999999999996,0.034482758620689724,-0.19480519480519476,-0.008888292805011022,-1.0,-0.6560407374299289,813
2015-04-14 10:33:52,0,-0.21739130434782605,-0.29448818897637785,-0.19999999999999996,0.10767246937459696,0.3220338983050848,0.2448637967414713,-1.0,-0.1344090515046077,814
2015-04-14 11:17:49,0,-0.04347826086956519,-0.29763779527559053,0.19999999999999996,0.026393889798145276,0.24731182795698925,0.1696009071610045,1.0,-0.050407547993720825,815
2015-04-14 13:00:17,-1,0.13043478260869557,-0.28661417322834637,0.19999999999999996,-0.12269503546099281,-0.11904761904761907,0.11065487908512184,0.5,-0.24928620708254046,816
2015-04-14 13:20:12,0,-0.21739130434782605,-0.5574803149606299,-0.19999999999999996,-0.1131914893617022,0.04347826086956519,0.17053819892205735,-1.0,-0.4720095901853696,817
2015-04-14 15:31:01,-1,-0.13043478260869568,-0.026771653543307128,-1.0,0.1948268669169797,0.08333333333333326,0.38019687141624847,1.0,-0.3415904418209418,818
2015-04-15 00:00:00,0,-0.21739130434782605,-0.6692913385826772,-1.0,-0.2235908921239268,-0.1515151515151515,0.01779587634786406,-1.0,-0.9152302460097462,819
2015-04-15 00:00:00,-1,0.13043478260869557,-0.348031496062992,0.19999999999999996,0.1145189348320621,0.22123893805309747,0.1356738107433728,0.5,-0.09971173049268778,820
2015-04-15 00:00:00,0,-0.13043478260869568,-0.6425196850393702,-0.19999999999999996,-0.017922403003754583,0.22222222222222232,-0.14193574593276648,0.5,-0.42969140490664204,821
2015-04-15 00:00:00,0,0.21739130434782616,-0.1889763779527558,-0.19999999999999996,0.16183107672469377,0.3928571428571428,0.19912273320646556,1.0,-0.02203076588863917,822
2015-04-15 00:00:00,0,-0.21739130434782605,0.6803149606299213,-0.19999999999999996,0.9148936170212769,0.5,0.8286002901139555,1.0,0.6353971206897253,823
2015-04-15 00:00:00,0,0.04347826086956519,-0.3700787401574803,0.19999999999999996,-0.010212765957446801,0.050000000000000044,0.057236362955154885,0.0,-0.21135046618616404,824
2015-04-15 00:00:00,-1,0.30434782608695654,-0.31496062992125984,0.19999999999999996,-0.06308008336706994,-0.0117647058823529,0.03832346671247655,0.0,-0.2082994632488505,825
2015-04-15 00:00:00,0,-0.13043478260869568,-0.5574803149606299,-0.6,-0.0409632195282863,0.0,0.06290750205648155,0.5,-0.6247822766562398,826
2015-04-15 00:00:00,-1,-0.04347826086956519,-0.2960629921259843,-0.6,-0.10558125192722778,0.11475409836065564,0.09494642488348526,1.0,-0.3805683852423357,827
2015-04-15 00:00:00,0,-0.21739130434782605,-0.3291338582677166,-0.6,0.215493726132024,0.25,0.24272660657533485,-1.0,-0.32706885062410695,828
2015-04-15 00:00:00,0,-0.21739130434782605,-0.2283464566929133,-0.19999999999999996,0.1555217831813578,0.4545454545454546,0.18149756090024471,1.0,-0.01430867676870573,829
2015-04-15 00:00:00,0,-0.21739130434782605,-0.24724409448818885,0.19999999999999996,-0.03596161869002923,0.19999999999999996,0.21602253979912844,-0.5,-0.04245693793683747,830
2015-04-15 00:00:00,0,-0.04347826086956519,-0.25511811023622033,-0.19999999999999996,-0.15005372877713297,0.11392405063291133,0.2672257073775335,1.0,-0.2246422379196028,831
2015-04-15 00:00:00,0,-0.21739130434782605,-0.22204724409448817,-0.19999999999999996,0.1620698712897295,0.4444444444444444,0.18308143563847357,1.0,-0.015674316077440298,832
2015-04-16 00:00:00,0,-0.3913043478260869,-0.4456692913385827,-0.19999999999999996,0.1336948963982756,0.3153153153153152,0.1868921419429903,-1.0,-0.24203004917944726,833
2015-04-16 00:00:00,0,-0.13043478260869568,-0.3700787401574803,-0.6,0.1226305609284335,0.22222222222222232,-0.1386274104037989,0.5,-0.37084408235515676,834
2015-04-16 00:00:00,0,-0.13043478260869568,-0.4771653543307086,0.19999999999999996,0.0269897557131602,0.2210526315789474,0.2096342092182666,0.0,-0.18850907793225558,835
2015-04-16 00:00:00,0,-0.13043478260869568,-0.3700787401574803,-0.6,0.12263056092843327,0.26315789473684204,-0.029809226016183743,0.5,-0.34777611468908287,836
2015-04-16 00:00:00,0,-0.13043478260869568,-0.29921259842519676,0.19999999999999996,0.3120567375886525,0.034482758620689724,-0.05420233585071732,0.5,-0.17142206634085344,837
2015-04-16 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,-0.7588652482269503,-0.06666666666666665,-0.04877102953013834,1.0,-0.27709417403447445,838
2015-04-16 15:12:27,0,-0.3913043478260869,-0.44409448818897634,-0.19999999999999996,-0.10638297872340408,-0.15000000000000002,0.08814446354350935,-1.0,-0.5031617562909549,839
2015-04-16 22:03:55,0,-0.04347826086956519,-0.3007874015748031,-0.19999999999999996,0.09459901800327364,0.3999999999999999,0.34340805059270685,-1.0,-0.09480024572574264,840
2015-04-17 00:00:00,0,-0.04347826086956519,-0.3858267716535433,0.19999999999999996,-0.0022289766970616798,0.360544217687075,0.011912572764411378,1.0,-0.04716950780889562,841
2015-04-17 00:00:00,0,0.04347826086956519,-0.21102362204724412,0.19999999999999996,0.015157836184119144,-0.010101010101010055,0.07753009294591795,1.0,-0.1359754075219809,842
2015-04-17 00:00:00,-1,-0.13043478260869568,-0.28031496062992123,0.19999999999999996,0.18083530338849485,0.2978723404255319,0.03181738098356446,0.5,-0.010018058944538777,843
2015-04-17 00:00:00,0,-0.30434782608695654,-0.48661417322834644,-0.6,0.3010960670535141,-0.2222222222222222,-0.022732012556853087,-1.0,-0.7013357499937318,844
