date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3
2015-04-17 11:58:18,0,0,0.0,-1,0.12303921568627453,0.2195121951219512,0.08474312738010095,-2.0,-0.0130594399128446
2015-04-17 20:36:06,0,4,0.96,-1,0.021515625,0.21568627450980396,0.031176851759546986,1.0,0.25701117281252417
2015-04-18 00:00:00,0,1,0.0,-1,-0.009317460317460316,0.1176470588235294,0.007023019996039063,1.0,-0.16552757937362597
2015-04-18 00:00:00,0,1,2.03,-1,0.1348550724637681,0.3333333333333333,0.07019093007286371,1.0,0.7405000051437115
2015-04-18 00:00:00,0,0,-0.5,-2,0.11136363636363636,0.0967741935483871,0.07444789122470552,-1.0,-0.6811180769765856
2015-04-18 00:00:00,0,-1,-0.43000000000000005,-1,0.1217575757575758,-0.059829059829059825,0.038471709308814064,-1.0,-0.554701692329373
2015-04-18 00:00:00,0,1,2.29,-1,0.15714285714285714,0.4444444444444444,0.08856707842053442,2.0,0.981502245402622
2015-04-18 00:00:00,0,1,2.65,0,0.2375833333333333,0.3103448275862069,0.08543848294206736,2.0,1.224914990665236
2015-04-18 00:00:00,0,0,0.64,-1,-0.015518518518518522,0.2647058823529412,0.04504313546576371,-1.0,0.23844961922567043
2015-04-18 03:45:00,0,1,2.38,-1,0.15714285714285714,0.4444444444444444,0.08632487390355888,2.0,1.0073582249916138
2015-04-21 00:00:00,0,1,1.81,1,0.15698717948717947,0.16666666666666666,0.1255058495135695,-1.0,1.1092445148464967
2015-04-21 00:00:00,0,0,0.74,0,0.011981981981981995,0.225,0.0994483880274201,1.0,0.5484525213917992
2015-04-21 00:00:00,0,0,5.62,1,0.27285714285714285,0.7777777777777778,0.0832319098819567,1.0,3.1185038520682924
2015-04-21 00:00:00,0,0,0.95,-1,0.03695652173913044,0.2888888888888889,0.10741672058449067,2.0,0.36370537483063425
2015-04-21 00:00:00,0,1,3.75,0,0.04444444444444445,0.8333333333333334,0.05640402630633034,2.0,2.323723249230843
2015-04-21 00:00:00,0,1,-0.96,0,-0.08273809523809524,0.03448275862068965,0.015857319675263402,-2.0,-0.22509768448548473
2015-04-21 00:00:00,0,0,-0.88,-1,0.038333333333333344,-0.13333333333333333,0.029819179420738494,-1.0,-0.7940001916413507
2015-04-21 00:00:00,0,0,0.0,1,-0.06428571428571428,0.5,0.044708639438215785,2.0,1.0881736007844591
2015-04-21 08:04:56,0,0,1.01,-2,0.08571428571428573,0.05263157894736842,0.05889461061514116,1.0,-0.3133833041979552
2015-04-21 08:21:38,0,2,1.37,-1,-0.0376470588235294,0.4,0.035641401805917815,1.0,0.6506738010255306
2015-04-21 12:36:00,0,2,1.23,1,0.08166666666666662,0.2283464566929134,0.03813171368071826,1.0,1.0349372228125
2015-04-21 15:15:58,0,0,-2.52,-2,-0.07000000000000002,-0.125,0.044347384742520375,2.0,-1.5933849571438177
2015-04-22 00:00:00,0,0,0.1399999999999999,0,0.1453605442176871,0.21875,0.04926251628800448,-1.0,0.3667245448005001
2015-04-22 00:00:00,-1,2,-0.31999999999999995,-1,0.10909090909090907,0.2,0.07292824958677717,1.0,-0.13419697652659948
2015-04-22 00:00:00,0,1,0.0,0,0.00625,0.5,0.027213663284843613,1.0,0.747469202017376
2015-04-22 00:00:00,0,-1,0.8700000000000001,-2,-0.051754385964912254,-0.1111111111111111,0.06373618760260652,2.0,-0.5986879941110028
2015-04-22 00:00:00,0,1,6.25,0,0.0,1.0,0.057183827105670326,2.0,3.291405686650021
2015-04-22 00:00:00,0,-1,-0.86,-1,-0.039710144927536224,0.08823529411764706,0.041070913256238004,2.0,-0.45661831975061995
2015-04-22 00:00:00,0,1,8.7,0,0.2333333333333333,0.5,0.0780842778192213,2.0,3.2468805622866004
2015-04-22 00:00:00,0,0,3.08,-1,0.08330729166666666,0.15789473684210525,0.11222219771830176,0.0,0.7795628033281963
2015-04-22 00:00:00,-1,1,-0.25,-1,0.13607142857142854,0.06666666666666668,0.09650601047201694,2.0,-0.31365539591512615
2015-04-22 04:19:56,0,2,-0.95,-1,0.028717948717948718,0.08333333333333333,0.03850683702918288,1.0,-0.4898113811681237
2015-04-22 08:02:06,0,3,3.25,-1,0.1625,0.625,0.056301134969755584,0.0,1.5275485417020536
2015-04-22 08:13:00,0,1,1.46,0,0.13245614035087724,0.5625,0.0599907253326666,1.0,1.260458441996771
2015-04-22 10:23:32,0,0,-1.4900000000000002,-2,0.054032258064516135,-0.17647058823529413,0.07256981690094244,-2.0,-1.3745169943802829
2015-04-23 00:00:00,0,-2,-0.8299999999999998,-1,-0.009629629629629613,0.08823529411764706,0.05239213496983063,-1.0,-0.4479996598876226
2015-04-23 00:00:00,0,0,0.0,0,-0.075,0.2,0.008351104908118669,2.0,0.2984397941124551
2015-04-23 00:00:00,0,1,0.0,0,-0.3,-0.14285714285714285,0.043601061608612456,-2.0,-0.21473667206459743
2015-04-23 00:00:00,0,3,-1.05,-2,0.12057692307692312,-0.0099009900990099,0.052659486679630746,-1.0,-0.9987944896360013
2015-04-23 00:00:00,0,1,0.31999999999999995,1,0.07500000000000002,0.23404255319148934,0.07395422763408649,1.0,0.7820302564286638
2015-04-23 00:00:00,0,0,-0.58,-1,-0.09545454545454543,-0.16981132075471694,0.032139626509443686,-1.0,-0.7624125566560007
2015-04-23 00:00:00,0,2,-0.49,-2,-0.105625,-0.16666666666666666,0.04849209824712327,1.0,-1.0725541686233484
2015-04-23 00:00:00,0,0,0.45,-1,-0.022586206896551702,0.21348314606741567,0.0791908157231686,1.0,0.1071963902748226
2015-04-23 00:00:00,0,0,0.0,-1,0.07054263565891472,0.027777777777777776,0.0482557233655757,1.0,-0.3000407462296752
2015-04-23 00:00:00,0,5,0.48,-1,0.02400900900900901,0.3,0.06116096813305776,1.0,0.24531042245496945
2015-04-23 00:00:00,0,0,0.65,0,0.21,0.3333333333333333,0.055734754519056455,2.0,0.6847460502129175
2015-04-23 00:00:00,0,0,0.3600000000000001,-2,0.050222222222222224,0.3333333333333333,0.05799537803617628,1.0,-0.07997645933022278
2015-04-23 00:00:00,0,0,1.72,1,-0.13799999999999998,0.25,0.07260384113595872,2.0,1.2081189263422052
2015-04-23 00:00:00,0,0,-0.64,0,0.009090909090909092,-0.14285714285714285,0.05565179316667508,-1.0,-0.3986014158085404
2015-04-23 00:00:00,0,0,-0.93,0,-0.08333333333333333,0.2,0.0910244858585464,-1.0,0.03126133835953793
2015-04-23 00:00:00,0,-1,-2.4899999999999998,-2,0.18936507936507935,0.2542372881355932,0.06454769674409894,-1.0,-1.0171373141241757
2015-04-23 00:00:00,0,-1,-1.7899999999999998,-2,0.18678160919540232,0.05128205128205128,0.0430920106183014,-1.0,-1.119811483439401
2015-04-23 00:00:00,0,0,0.0,1,0.24130952380952386,0.3333333333333333,0.04207284194952079,0.0,0.8387128186150585
2015-04-23 00:00:00,0,-1,-0.59,1,0.035392156862745106,0.0,0.06473059531712086,-1.0,0.17029094363731012
2015-04-23 00:00:00,0,0,1.56,-1,0.11337719298245615,0.35,0.07830434125059588,1.0,0.6304204121736935
2015-04-23 00:00:00,0,-2,-3.11,-1,0.05462962962962963,-0.09090909090909093,-0.023119442029173768,0.0,-1.3711547999355773
2015-04-23 00:00:00,0,0,-0.5800000000000001,0,-0.028571428571428574,0.09090909090909093,0.07532289485927136,1.0,-0.03147105096182814
2015-04-23 00:00:00,0,0,0.0,-1,0.0,0.5714285714285714,0.02601514094186896,2.0,0.5136765670371788
2015-04-23 00:00:00,0,-1,-1.31,-2,0.052482993197278914,0.13725490196078433,0.022468048350813175,-1.0,-0.8532317981775451
2015-04-23 00:00:00,0,0,0.0,1,-0.14722222222222225,0.0,0.007521869074557097,2.0,0.33979125427625756
2015-04-23 00:00:00,0,1,0.74,0,0.00505050505050506,0.2857142857142857,0.05115974898105865,0.0,0.6393275206106522
2015-04-23 00:00:00,0,1,2.05,-2,0.078974358974359,0.4339622641509434,0.06462842910156384,2.0,0.5561592103624157
2015-04-23 00:00:00,0,0,0.0,-1,0.05,0.3333333333333333,0.07005477540173566,2.0,0.1573040210808923
2015-04-23 00:00:00,0,0,-0.3699999999999999,0,0.08107142857142857,0.2792792792792793,0.05338172615779462,0.0,0.3108054152485002
2015-04-23 00:00:00,0,0,0.42000000000000004,-1,0.039729729729729726,0.2727272727272727,0.05145275479347548,-2.0,0.18725224746489108
2015-04-23 00:00:00,0,1,1.19,1,-0.01184210526315788,0.047619047619047616,0.06001295497340421,-1.0,0.7529392713664088
2015-04-23 00:00:00,0,0,-0.79,-1,-0.006388888888888879,0.0196078431372549,0.0300556618901228,-2.0,-0.5392272590027911
2015-04-23 00:00:00,0,0,1.22,0,0.25,0.2413793103448276,0.06983727394230548,2.0,0.7108670526198525
2015-04-23 00:00:00,0,2,-0.49,0,-0.03390705128205128,0.40425531914893614,0.04690797382064022,-1.0,0.46339049974642355
2015-04-23 00:00:00,0,-1,-2.3,-3,0.12403846153846156,0.0847457627118644,0.034457007177123314,-1.0,-1.556945798112005
2015-04-23 00:00:00,0,0,2.61,0,0.17870370370370375,0.2432432432432433,0.11731585087506105,1.0,1.1129881618912292
2015-04-23 00:00:00,0,0,-1.5899999999999999,-2,-0.009087301587301585,-0.1724137931034483,0.025575216827835458,-2.0,-1.3971737928701264
2015-04-23 00:00:00,0,0,0.85,1,0.17500000000000002,0.6,0.07989134424026371,2.0,1.4820454328710235
2015-04-23 00:00:00,0,-1,-0.37,-2,0.06320346320346322,0.04166666666666666,0.06954395121053265,-1.0,-0.7262535514596086
2015-04-23 00:00:00,0,1,0.76,0,0.0989814814814815,-0.010752688172043013,0.04323219353338225,-1.0,0.20133199469417765
2015-04-23 00:00:00,0,4,-0.74,-1,0.021046099290780145,-0.03508771929824561,0.016175752954744934,-2.0,-0.606729212615927
2015-04-23 00:00:00,0,0,-0.32,-1,-0.07536231884057969,0.08333333333333333,0.020460820091597304,-2.0,-0.30881952404517987
2015-04-23 00:00:00,0,-1,-0.77,-2,0.078125,0.08333333333333333,-0.006958617827218274,-1.0,-0.7788038207572229
2015-04-23 00:00:00,0,0,1.17,0,0.03294117647058825,0.17391304347826084,0.06377850180605274,1.0,0.5955214932993577
2015-04-23 00:00:00,0,-1,0.0,-1,0.12586666666666668,-0.03448275862068965,0.04317151239759052,-1.0,-0.39323011887916387
2015-04-23 00:00:00,0,0,-1.15,-2,-0.11666666666666665,0.0,0.0331576557117394,2.0,-1.0127039034398893
2015-04-23 00:00:00,0,1,0.95,0,0.05478395061728397,0.08955223880597014,0.05325852277810785,-1.0,0.40604971372943927
2015-04-23 00:00:00,0,0,0.0,-2,-0.16666666666666666,-0.25,-0.019116976408220798,2.0,-1.0565131152790925
2015-04-23 00:00:00,0,1,0.43000000000000005,1,0.046428571428571416,0.38461538461538464,0.05775640946044856,1.0,1.0390041070624512
2015-04-23 00:00:00,0,0,-1.6400000000000001,-2,0.07569444444444444,-0.015384615384615384,0.03724417582331077,-2.0,-1.176502496992175
2015-04-23 00:00:00,0,0,-0.31000000000000005,-1,0.1683823529411765,0.02325581395348837,0.052506415200598906,-1.0,-0.3958685472759414
2015-04-23 00:00:00,0,0,-0.9799999999999999,-1,0.10623015873015876,0.27450980392156865,0.0671800968753768,-2.0,-0.21228384971916156
2015-04-23 07:27:00,0,0,0.82,-2,0.2525641025641025,0.15151515151515152,0.05343569933207182,2.0,-0.21996270985815522
2015-04-24 00:00:00,0,1,1.35,-2,0.04466666666666667,0.02631578947368421,0.04048945941998575,0.0,-0.2550937036370487
2015-04-24 00:00:00,0,-1,-1.6599999999999997,-1,0.04931666666666667,0.248,0.02271180333872937,-2.0,-0.44731907847569263
2015-04-24 00:00:00,0,0,0.59,-2,-0.02604166666666666,0.25925925925925924,0.04510055983558386,0.0,-0.12477152578919908
2015-04-24 00:00:00,0,0,-0.95,0,0.013888888888888892,0.012345679012345678,0.05718165654900807,-1.0,-0.2553587970287483
2015-04-24 00:00:00,0,2,0.59,-1,-0.04761904761904761,0.08333333333333333,0.012179879799523249,0.0,-0.04738684153426098
2015-04-24 00:00:00,0,2,1.08,1,0.052500000000000005,-0.05263157894736842,0.04236604027514963,-2.0,0.5712859202380348
2015-04-24 00:00:00,0,4,2.9899999999999998,-1,0.07861111111111113,0.21428571428571427,0.028204691891917936,1.0,0.8381108477814826
2015-04-24 00:00:00,0,-2,-0.7300000000000001,-2,0.09189189189189187,0.10588235294117647,0.03658809782697026,-2.0,-0.7335616978620724
2015-04-25 00:00:00,0,-1,2.13,-1,0.07812499999999999,0.0,0.05361290786440998,2.0,0.2703073070149015
2015-04-25 00:00:00,0,-7,-1.65,-3,-0.02259615384615384,-0.14705882352941174,0.060421998232983526,-2.0,-1.7171650881122809
2015-04-25 00:00:00,0,0,1.15,-1,0.08214285714285716,0.4444444444444444,0.05852115445376811,-2.0,0.6539931706087235
2015-04-25 00:00:00,0,3,-0.95,-1,-0.05414444444444442,-0.017543859649122806,0.01270542205589478,-2.0,-0.6408008019548661
2015-04-25 00:00:00,0,2,-0.33999999999999997,0,-0.03358695652173912,0.05154639175257732,0.03404754839664882,-2.0,-0.021438470377145635
2015-04-25 00:00:00,0,0,0.20999999999999996,0,0.10471326164874548,0.16363636363636366,0.056950806701628214,-2.0,0.3043426061346581
2015-04-25 00:00:00,0,0,1.28,-1,0.17142857142857146,0.16666666666666666,0.047217569977516034,1.0,0.27557272639937774
2015-04-25 03:45:00,0,0,-3.03,1,-0.10833333333333332,0.6,0.051398135225247235,-2.0,0.3673654239233694
2015-04-28 00:00:00,0,1,1.02,1,-0.11333333333333327,0.3125,0.0691110889575667,2.0,1.1005646561857925
2015-04-28 00:00:00,0,2,2.08,1,0.08400000000000002,0.2359550561797753,0.03590161667382681,2.0,1.2905208686726617
2015-04-28 00:00:00,0,0,0.27,-1,0.08826086956521738,0.2857142857142857,0.03698447779085549,2.0,0.16359745065661102
2015-04-28 16:13:20,0,0,0.64,-1,-0.038405797101449264,0.11475409836065575,0.022914440121469815,-1.0,0.01400708329119534
2015-04-28 18:50:00,0,-1,0.7500000000000001,-1,-0.1396296296296296,0.08333333333333333,0.051686468338809036,-1.0,-0.0014206555982752
2015-04-29 00:00:00,0,0,0.58,-2,0.04,0.7142857142857143,0.06845756316339036,-2.0,0.5534231198618159
2015-04-29 00:00:00,0,0,0.0,-2,-0.1333333333333333,0.03225806451612903,0.06373878854339657,-2.0,-0.6340392099922045
2015-04-29 00:00:00,0,0,0.88,0,0.04285714285714287,0.44,0.018407381561605592,-2.0,0.9104773430843135
2015-04-29 00:00:00,0,0,2.08,1,0.10481481481481482,0.6923076923076923,0.0884731613607029,2.0,1.9735733819938897
2015-04-29 00:00:00,0,2,1.03,-1,0.024285714285714275,0.25,0.04259450249680653,2.0,0.3284809519591004
2015-04-29 00:00:00,0,1,1.5999999999999999,1,0.02361111111111109,0.35714285714285715,0.08684365336144997,-1.0,1.3340119325705446
2015-04-29 00:00:00,0,0,4.779999999999999,1,0.2425925925925925,0.2558139534883721,0.07933763439692522,2.0,2.095924352676167
2015-04-29 00:00:00,0,2,-1.1199999999999999,0,-0.04865248226950356,-0.009174311926605505,0.036712390934510494,-1.0,-0.3364082322171882
2015-04-29 00:00:00,0,0,-0.3400000000000001,-1,0.04767543859649124,0.01694915254237288,0.023243510271892587,-2.0,-0.41392679526990545
2015-04-29 00:00:00,0,-5,0.14,-1,0.03428070175438597,-0.06521739130434782,0.03467266193946112,0.0,-0.399012219238904
2015-04-29 00:00:00,0,0,0.0,1,0.16666666666666666,0.5384615384615384,0.03543689703163251,2.0,1.1457414735927822
2015-04-29 05:37:30,0,2,2.74,-1,0.059500000000000025,0.3333333333333333,0.05946477877866325,2.0,0.9444749552346483
2015-04-29 06:00:00,0,0,-1.26,-1,-0.006250000000000002,0.2571428571428571,0.0012251974077502068,-2.0,-0.3187189078710071
2015-04-29 08:13:00,0,0,-0.18999999999999995,0,0.023536585365853676,0.075,0.0417831090660168,-1.0,0.0567593616864216
2015-04-29 08:36:32,0,0,0.51,1,0.1708333333333333,0.2857142857142857,0.053569905992573885,2.0,0.9139555270947558
2015-04-29 08:41:01,0,0,0.45000000000000007,-1,0.0400900900900901,0.22857142857142854,0.07465410470085086,1.0,0.1297799988050862
2015-04-30 00:00:00,0,0,0.0,-1,0.15250000000000002,0.14285714285714285,0.008657319173308699,0.0,-0.12779401568413679
2015-04-30 00:00:00,-1,-1,0.19999999999999996,1,0.05847457627118643,0.016393442622950817,0.04586104090560667,-2.0,0.4217861128112627
2015-04-30 00:00:00,0,2,1.5799999999999998,-1,0.003260869565217377,0.19540229885057472,0.06347767184884939,2.0,0.4047698047137304
2015-04-30 00:00:00,0,0,-0.17000000000000004,0,0.004886363636363652,0.13636363636363635,0.04387959745482183,2.0,0.15435205927260817
2015-04-30 00:00:00,0,2,2.96,0,0.18500000000000005,0.6428571428571429,0.06668508264844952,2.0,1.8116671694068842
2015-04-30 00:00:00,0,0,0.65,-1,0.05666666666666665,-0.037037037037037035,0.0303497377825718,0.0,-0.21031564226394447
2015-04-30 00:00:00,0,0,-1.97,-1,0.14583333333333334,-0.6,-0.000258199581297086,-2.0,-1.8056350234045748
2015-04-30 00:00:00,0,0,0.84,2,-0.1420833333333333,0.13513513513513514,0.07573364766477507,0.0,1.1240836282635367
2015-04-30 00:00:00,0,0,-1.12,-2,0.02000000000000001,-0.4545454545454545,-0.00037527375826664015,-2.0,-1.6844328313116206
2015-04-30 00:00:00,0,0,-0.52,1,-0.028787878787878782,0.21739130434782608,0.0133838207617008,-2.0,0.5157847789009132
2015-04-30 00:00:00,0,0,0.0,1,-0.014999999999999987,0.15789473684210525,0.05058485979708442,2.0,0.576122521594637
2015-04-30 00:00:00,0,1,0.0,-2,0.2953333333333333,0.2258064516129032,0.026908983358227327,0.0,-0.3443428177954813
2015-04-30 00:00:00,0,0,1.89,1,0.12043010752688176,0.17142857142857146,0.06371244539691785,2.0,1.1393550587336154
2015-04-30 00:00:00,0,0,-0.6299999999999999,1,0.09583333333333334,-0.06666666666666668,0.010573331159844816,-1.0,0.059015084285553465
2015-04-30 00:00:00,0,0,1.37,-1,-0.028628571428571413,0.2,0.05056102742486511,1.0,0.35132086242224997
2015-04-30 00:00:00,0,1,0.18999999999999995,-1,-0.09652083333333332,-0.054054054054054064,0.0193757485559611,-1.0,-0.3679388970814339
2015-04-30 00:00:00,0,1,1.8,0,0.06180555555555557,0.1020408163265306,0.056228499205116224,0.0,0.6689375384131367
2015-04-30 00:00:00,0,0,0.25,-2,0.05160256410256413,0.4074074074074074,0.022277162776593886,1.0,-0.0007067534192572259
2015-04-30 00:00:00,0,4,0.6699999999999999,-1,0.031587301587301594,0.3939393939393939,0.04521530395812552,-1.0,0.44050043638579645
2015-04-30 00:00:00,0,0,0.89,0,-0.062499999999999986,-0.14285714285714285,0.02895886792936748,-2.0,0.04095023720432326
2015-04-30 00:00:00,0,2,-0.47999999999999987,1,0.0980952380952381,0.20833333333333331,0.01071922935278549,2.0,0.5137186741800509
2015-04-30 00:00:00,0,1,-2.19,-2,0.011805555555555564,0.14666666666666667,0.014723257500144497,2.0,-1.091958623714724
2015-04-30 00:00:00,0,0,0.65,0,-0.02987654320987653,0.05882352941176471,0.049247224190253486,2.0,0.27386946781625787
2015-04-30 00:00:00,0,0,-1.45,-1,-0.26733333333333337,0.0,0.030702429812216433,2.0,-0.7581861033027795
2015-04-30 00:00:00,0,0,0.8499999999999999,1,0.0710144927536232,0.3103448275862069,0.05087089336781647,0.0,1.048499797652479
2015-04-30 00:00:00,0,1,-0.4700000000000002,0,-0.026388888888888882,0.16666666666666666,0.030743196092115583,1.0,0.11352196649161676
2015-04-30 00:00:00,0,0,0.14000000000000012,1,0.07423484848484849,0.11320754716981132,0.040786985685507086,1.0,0.5494567265570077
2015-04-30 15:19:03,0,0,1.2599999999999998,-1,0.06680555555555556,0.15151515151515152,0.03247826492526467,1.0,0.24714870023288862
2015-05-01 00:00:00,0,1,-0.4,-2,-0.00422222222222221,0.14285714285714285,0.07459379895833018,1.0,-0.5834138792911842
2015-05-01 00:00:00,0,0,-0.37,-1,0.022619047619047632,-0.06329113924050632,0.0669176101349518,1.0,-0.5426462908308506
2015-05-01 00:00:00,0,-1,-3.26,-1,-0.09833333333333333,0.06666666666666668,0.052394309666180784,0.0,-1.1783942688358577
2015-05-01 00:00:00,0,0,1.19,0,0.0609824561403509,0.12745098039215685,0.0614295377787723,-1.0,0.5317244909493747
2015-05-01 00:00:00,0,3,0.71,-1,-0.12058823529411765,-0.10714285714285714,0.050327883105752334,1.0,-0.2980102388473009
2015-05-01 00:00:00,0,3,1.6300000000000001,2,0.07486434108527132,0.2345679012345679,0.057767009633632,1.0,1.4998691249490552
2015-05-01 00:00:00,0,0,3.92,-1,0.07,0.3333333333333333,0.09576317786446943,0.0,1.283475576512543
2015-05-01 00:00:00,0,0,-0.2899999999999999,0,-0.05503401360544217,0.2127659574468085,0.025815673777418488,1.0,0.23423371648241373
2015-05-01 05:30:07,0,0,-0.72,-1,-0.012696078431372538,0.022727272727272728,0.04586038104465043,-2.0,-0.514448000583108
2015-05-01 10:20:34,0,0,1.8,0,-0.06166666666666665,0.3636363636363637,0.039858164981690335,0.0,1.060484517476797
2015-05-02 00:00:00,0,2,0.0,0,-0.02654320987654318,0.2058823529411765,0.022032922865372458,-2.0,0.3072442923066692
2015-05-02 00:00:00,0,0,-0.97,0,0.07666666666666667,-0.06666666666666668,0.058920349693728925,-1.0,-0.3793674595954994
2015-05-02 00:00:00,0,0,1.67,-2,0.075,0.14285714285714285,0.038351967780660114,2.0,0.011273651255631364
2015-05-05 00:00:00,0,7,-0.17999999999999994,-1,0.06387387387387387,0.31313131313131315,0.051148943902879725,2.0,0.0753543913369205
2015-05-05 00:00:00,0,0,2.0,-1,0.1,-0.14285714285714285,0.022098025532614723,2.0,0.01913625336814125
2015-05-05 08:58:00,0,4,0.5999999999999999,0,0.061818181818181835,0.26153846153846155,0.04049169358864157,2.0,0.5629215878657187
2015-05-05 09:50:05,0,0,0.31000000000000005,-2,0.019444444444444448,0.2727272727272727,0.055088553184659945,2.0,-0.18505390413318215
2015-05-05 15:04:44,0,-1,-1.46,-1,-0.00941358024691358,-0.14728682170542634,0.0304791891169142,-2.0,-0.9815127043990627
2015-05-06 00:00:00,0,5,2.04,-1,0.0322685185185185,0.2333333333333333,0.04286050509699876,1.0,0.5936964224630703
2015-05-06 00:00:00,0,3,-1.08,-1,0.015268817204301087,0.3235294117647059,0.030979812836618093,2.0,-0.1676418976440349
2015-05-06 00:00:00,0,1,1.31,-1,0.0028333333333333305,0.1914893617021277,0.04711829516769765,2.0,0.32134511977696684
2015-05-06 00:00:00,0,4,0.27,-1,0.01477011494252874,0.16981132075471694,0.04422121732364363,2.0,-0.009882015110788844
2015-05-06 00:00:00,0,4,-0.76,-1,0.0017352941176470675,0.10714285714285714,0.0312319582314114,1.0,-0.399589280773512
2015-05-06 00:00:00,0,-3,-1.4700000000000002,-1,-0.07135964912280701,0.07142857142857142,0.0023028064785765947,1.0,-0.6570201127578917
2015-05-06 00:00:00,0,-1,0.24,0,-0.03570987654320986,0.16981132075471694,0.04049521047993828,2.0,0.3222037237932969
2015-05-06 00:00:00,0,0,-0.44,-2,0.09364583333333336,0.17647058823529413,0.04998987608112012,2.0,-0.5445940075225284
2015-05-06 00:00:00,0,2,0.68,2,-0.06547619047619045,0.25,0.03824118201056487,2.0,1.250043116525381
2015-05-06 00:00:00,0,0,0.18999999999999995,-1,0.04541666666666668,0.011764705882352941,0.052458465119374506,2.0,-0.26942370107049735
2015-05-06 12:51:00,0,1,0.25,1,0.01631944444444447,0.1320754716981132,0.05174252136909927,-2.0,0.6092993226524582
2015-05-07 00:00:00,0,0,-1.7399999999999998,-2,0.02333333333333333,0.0,0.02241604311306609,-1.0,-1.1822042140788367
2015-05-07 00:00:00,0,0,0.0,-1,0.04074074074074074,0.2,0.016600416912699683,1.0,-0.04226460465462802
2015-05-07 00:00:00,0,0,-0.66,-2,-0.1371212121212121,-0.375,0.021386791854343883,1.0,-1.4332192188920843
2015-05-07 00:00:00,0,0,0.0,-2,0.01904761904761907,-0.1,0.04005403519360408,-2.0,-0.831998411326632
2015-05-07 00:00:00,0,-1,-0.20999999999999996,-1,0.03903100775193799,0.11864406779661014,0.0236269535948545,0.0,-0.2243659105850794
2015-05-07 00:00:00,0,1,-0.38,0,-0.0787037037037037,0.024390243902439025,0.023033908487014303,-1.0,-0.07357638016156236
2015-05-07 00:00:00,0,0,-1.23,-1,0.09444444444444444,-0.5555555555555556,0.03834951926804829,-2.0,-1.5265185382054673
2015-05-07 00:00:00,0,3,0.0,0,0.0898809523809524,0.02325581395348837,0.048225030653562886,-2.0,0.033895336742114035
2015-05-07 00:00:00,0,0,0.21000000000000002,0,-0.00026666666666666923,0.2753623188405797,0.04217057611422926,1.0,0.47157007117786093
2015-05-07 05:35:06,0,2,-0.30000000000000004,0,-0.021365591397849458,0.3103448275862069,0.07942454181511162,1.0,0.37741343747049866
2015-05-07 05:42:40,0,1,-1.82,0,-0.05866666666666667,0.3333333333333333,0.10691276040689823,1.0,-0.024856945173862426
2015-05-07 07:49:02,0,0,-0.7100000000000001,-2,-0.09888888888888887,-0.16279069767441862,0.03628752282067165,2.0,-1.1299562607465055
2015-05-07 09:39:08,0,0,0.5,-1,0.04375,0.25,0.015791713748746602,-2.0,0.17621796104614754
2015-05-07 14:38:00,0,1,-0.43000000000000005,0,-0.02917695473251028,-0.0099009900990099,0.03857693685603227,0.0,-0.13926672159989026
2015-05-08 00:00:00,0,0,1.47,0,0.007023809523809521,0.2916666666666667,0.07599671360662534,1.0,0.8579575575924944
2015-05-08 00:00:00,0,2,-0.43,-1,-0.03367521367521367,0.08860759493670886,0.018860615710999583,-2.0,-0.3325269483265055
2015-05-08 00:00:00,0,3,-0.18000000000000005,-1,0.026185185185185176,0.125,0.03743508699366034,1.0,-0.20623391580884223
2015-05-08 00:00:00,0,-4,-1.58,-1,-0.12113095238095235,-0.05555555555555555,-0.02323394642351018,-2.0,-0.8786872234322347
2015-05-08 00:00:00,0,2,-0.41000000000000003,0,-0.004893333333333332,0.39130434782608703,0.06160527635089499,1.0,0.46698903609810793
2015-05-08 00:00:00,0,2,-0.2799999999999998,0,0.032397849462365576,0.3333333333333333,0.09065953016912116,1.0,0.4175675944600004
2015-05-08 00:00:00,0,-1,2.0500000000000003,-2,-0.010185185185185179,0.10526315789473684,0.033745581738140004,-2.0,0.06417399349207864
2015-05-08 00:00:00,0,3,0.0,0,0.19952380952380955,0.3428571428571429,0.06141915126720544,1.0,0.512263321686227
2015-05-08 00:00:00,0,0,0.0,-1,-0.034928571428571434,0.16666666666666666,0.07817964593448444,0.0,-0.09215676108850816
2015-05-08 00:00:00,0,0,0.0,0,-0.0038888888888888896,0.1724137931034483,0.03545160913275161,2.0,0.25714973361545085
2015-05-08 00:00:00,0,-1,0.9300000000000002,-1,0.005384615384615378,0.018867924528301886,0.03515202433858732,-2.0,-0.04619824424053102
2015-05-08 00:00:00,0,2,0.48,0,0.18716312056737588,0.36,0.07242308559970892,1.0,0.6758207028030366
2015-05-08 00:00:00,0,-1,0.0,0,-0.054999999999999966,0.15789473684210525,0.04020816863073527,-2.0,0.2354181228275539
2015-05-08 00:00:00,0,-1,0.0,-1,-0.05833333333333333,0.5483870967741935,0.06876224835086832,2.0,0.4791889012994736
2015-05-08 00:00:00,0,0,0.67,0,0.2351851851851852,0.21518987341772156,0.03534025899918741,-2.0,0.5136588639424294
2015-05-08 00:00:00,0,3,1.05,-2,-0.02943589743589741,-0.21052631578947367,0.014351727593180309,-2.0,-0.6957772032445911
